SubjectID, Time, X, Y, Z
38436, 73.84567, -6.436732, 0.2898456, 7.238268
38436, 73.86592, -6.435258, 0.2898506, 7.224689
38436, 73.88535, -6.43364, 0.2897682, 7.207774
38436, 73.90263, -6.432123, 0.2898082, 7.190675
38436, 73.9249, -6.4307, 0.2898203, 7.174866
38436, 73.95638, -6.427299, 0.2900128, 7.137293
38436, 73.9732, -6.426251, 0.2900383, 7.122266
38436, 74.00448, -6.427118, 0.2901869, 7.090524
38436, 74.03767, -6.435648, 0.2902102, 7.060457
38436, 74.06947, -6.45117, 0.2902518, 7.031101
38436, 74.0892, -6.460046, 0.2902356, 7.016714
38436, 74.11042, -6.470479, 0.2902234, 6.999934
38436, 74.14375, -6.490974, 0.2903436, 6.968352
38436, 74.16172, -6.500659, 0.2903381, 6.954545
38436, 74.18055, -6.51263, 0.2903689, 6.941105
38436, 74.19738, -6.526243, 0.2903553, 6.928049
38436, 74.23495, -6.554887, 0.2903324, 6.911977
38436, 74.25167, -6.57509, 0.2903204, 6.904185
38436, 74.27322, -6.591082, 0.2903056, 6.898994
38436, 74.2937, -6.612338, 0.2903856, 6.89484
38436, 74.31353, -6.63284, 0.290434, 6.892911
38436, 74.3334, -6.652877, 0.2903399, 6.892273
38436, 74.35464, -6.672818, 0.2903346, 6.891839
38436, 74.37441, -6.69404, 0.2904097, 6.89154
38436, 74.40653, -6.728536, 0.29052, 6.890491
38436, 74.43998, -6.761901, 0.2905188, 6.888678
38436, 74.47411, -6.794305, 0.2905023, 6.883088
38436, 74.50864, -6.825511, 0.290563, 6.865777
38436, 74.56151, -6.825251, 0.2905194, 6.865734
38436, 74.59599, -6.824403, 0.2906828, 6.866133
38436, 74.65119, -6.823702, 0.2907108, 6.866123
38436, 74.67148, -6.823084, 0.2906916, 6.866324
38436, 74.70607, -6.822653, 0.2905809, 6.866395
38436, 74.72761, -6.822074, 0.2906315, 6.866658
38436, 74.76295, -6.821606, 0.2906069, 6.866807
38436, 74.80166, -6.819638, 0.2908103, 6.865555
38436, 74.81993, -6.817077, 0.2908277, 6.863753
38436, 74.83857, -6.814042, 0.290883, 6.861804
38436, 74.85647, -6.810109, 0.2910122, 6.859181
38436, 74.87728, -6.805168, 0.2910996, 6.856319
38436, 74.89609, -6.798261, 0.2911329, 6.852204
38436, 74.91655, -6.790799, 0.2911524, 6.848135
38436, 74.95116, -6.772035, 0.2911323, 6.838302
38436, 74.97143, -6.761931, 0.2910072, 6.833147
38436, 74.99123, -6.748744, 0.2910311, 6.826138
38436, 75.01228, -6.734383, 0.2910211, 6.818687
38436, 75.0291, -6.717605, 0.2910116, 6.81009
38436, 75.04747, -6.703094, 0.290949, 6.802822
38436, 75.06544, -6.686861, 0.2910243, 6.794432
38436, 75.10081, -6.657981, 0.2909162, 6.779064
38436, 75.12128, -6.640331, 0.2909308, 6.769603
38436, 75.27098, -6.642585, 0.2906446, 6.769024
38436, 75.29037, -6.643053, 0.2907288, 6.76877
38436, 75.30775, -6.64325, 0.2906716, 6.76872
38436, 75.3476, -6.644238, 0.2905379, 6.76839
38436, 75.40369, -6.645105, 0.2906552, 6.768108
38436, 75.47232, -6.645451, 0.2904498, 6.768096
38436, 75.50546, -6.645873, 0.2903921, 6.767857
38436, 75.61471, -6.645703, 0.2907962, 6.767687
38436, 75.65304, -6.645411, 0.2913776, 6.767582
38436, 75.67407, -6.645254, 0.2921378, 6.767483
38436, 75.69312, -6.645069, 0.2927464, 6.76763
38436, 75.71175, -6.644767, 0.2930974, 6.76791
38436, 75.74564, -6.644404, 0.293509, 6.768042
38436, 75.76505, -6.644285, 0.293547, 6.76824
38436, 75.83804, -6.642897, 0.2926842, 6.768572
38436, 75.87572, -6.642556, 0.2922441, 6.768354
38436, 75.91138, -6.641798, 0.2913377, 6.768273
38436, 75.92873, -6.641673, 0.2911698, 6.768235
38436, 75.99293, -6.640531, 0.2903194, 6.767918
38436, 76.04837, -6.639971, 0.2905194, 6.767338
38436, 76.06736, -6.640007, 0.2906455, 6.766958
38436, 76.27351, -6.639095, 0.2900628, 6.766437
38436, 76.32642, -6.639331, 0.2893149, 6.766307
38436, 76.34835, -6.6393, 0.2893745, 6.766176
38436, 76.38098, -6.639853, 0.2894667, 6.765722
