SubjectID, Time, X, Y, Z
148050, 1132.626, -27.46233, -1.677798, 8.739999
148050, 1132.736, -27.45095, -1.677798, 8.732289
148050, 1132.872, -27.41753, -1.677798, 8.709637
148050, 1132.973, -27.37662, -1.677798, 8.68191
148050, 1133.089, -27.32379, -1.677798, 8.646101
148050, 1133.221, -27.2582, -1.677798, 8.601645
148050, 1133.354, -27.18673, -1.677798, 8.553204
148050, 1133.457, -27.12797, -1.677798, 8.513378
148050, 1133.586, -27.05055, -1.677798, 8.460912
148050, 1133.719, -26.96885, -1.677798, 8.405533
148050, 1133.841, -26.91522, -1.677798, 8.369184
148050, 1133.951, -26.8881, -1.677798, 8.350808
148050, 1134.062, -26.8809, -1.677798, 8.345922
148050, 1140.716, -26.8809, -1.677798, 8.345922
148050, 1140.826, -26.8853, -1.677798, 8.337162
148050, 1140.938, -26.90078, -1.677798, 8.306387
148050, 1141.049, -26.92741, -1.677798, 8.253451
148050, 1141.161, -26.96525, -1.677798, 8.178242
148050, 1141.266, -27.00504, -1.677798, 8.099139
148050, 1141.368, -27.04423, -1.677798, 8.021229
148050, 1141.471, -27.0849, -1.677798, 7.940378
148050, 1141.581, -27.1283, -1.677798, 7.854116
148050, 1141.793, -27.21421, -1.677798, 7.683334
148050, 1142.015, -27.30613, -1.677798, 7.500593
148050, 1142.233, -27.39762, -1.677798, 7.318716
148050, 1142.671, -27.58554, -1.677798, 6.945163
148050, 1143.671, -28.02484, -1.677798, 6.071875
148050, 1144.856, -28.55303, -1.677798, 5.021873
148050, 1144.97, -28.60007, -1.677798, 4.928375
148050, 1145.073, -28.63806, -1.677798, 4.852837
148050, 1145.191, -28.67705, -1.677798, 4.775324
148050, 1145.302, -28.71005, -1.677798, 4.709718
148050, 1145.413, -28.73953, -1.677798, 4.651127
148050, 1145.524, -28.76594, -1.677798, 4.598619
148050, 1145.635, -28.78946, -1.677798, 4.551876
148050, 1145.746, -28.81055, -1.677798, 4.509943
148050, 1145.858, -28.82948, -1.677798, 4.472326
148050, 1145.969, -28.84627, -1.677798, 4.438949
148050, 1146.08, -28.86127, -1.677798, 4.409112
148050, 1146.189, -28.87442, -1.677798, 4.38297
148050, 1146.292, -28.88546, -1.677798, 4.361025
148050, 1146.394, -28.89536, -1.677798, 4.341354
148050, 1146.502, -28.90475, -1.677798, 4.322681
148050, 1146.613, -28.91354, -1.677798, 4.305206
148050, 1146.724, -28.92138, -1.677798, 4.289617
148050, 1146.835, -28.92841, -1.677798, 4.275642
148050, 1146.946, -28.93467, -1.677798, 4.263201
148050, 1147.052, -28.94001, -1.677798, 4.252581
148050, 1147.156, -28.94471, -1.677798, 4.243252
148050, 1147.368, -28.95288, -1.677798, 4.227015
148050, 1147.59, -28.95979, -1.677798, 4.213257
148050, 1147.917, -28.96755, -1.677798, 4.197855
148050, 1148.578, -28.97714, -1.677798, 4.178795
148050, 1148.9, -28.9805, -1.677798, 4.172123
148050, 1149.007, -28.98596, -1.677798, 4.161247
148050, 1149.123, -28.99665, -1.677798, 4.139986
148050, 1149.234, -29.01776, -1.677798, 4.117561
148050, 1149.345, -29.04911, -1.677798, 4.09264
148050, 1149.456, -29.0865, -1.677798, 4.062912
148050, 1149.567, -29.12897, -1.677798, 4.029148
148050, 1149.67, -29.17329, -1.677798, 3.993914
148050, 1149.778, -29.22335, -1.677798, 3.95411
148050, 1149.88, -29.27377, -1.677798, 3.914025
148050, 1150, -29.33711, -1.677798, 3.863668
148050, 1150.111, -29.4003, -1.677798, 3.825251
148050, 1150.222, -29.47206, -1.677798, 3.809912
148050, 1150.333, -29.55333, -1.677798, 3.816637
148050, 1150.445, -29.64037, -1.677798, 3.829885
148050, 1150.549, -29.72441, -1.677798, 3.842678
148050, 1150.663, -29.81775, -1.677798, 3.856885
148050, 1150.766, -29.90462, -1.677798, 3.870109
148050, 1150.877, -29.99961, -1.677798, 3.884567
148050, 1150.989, -30.09653, -1.677798, 3.899319
148050, 1151.099, -30.19393, -1.677798, 3.914145
148050, 1151.21, -30.293, -1.677798, 3.929225
148050, 1151.318, -30.39034, -1.677798, 3.944042
148050, 1151.526, -30.58051, -1.677798, 3.972988
148050, 1151.855, -30.88751, -1.677798, 4.019718
148050, 1152.284, -31.29535, -1.677798, 4.081799
148050, 1154.442, -33.40232, -1.677798, 4.40251
148050, 1154.975, -33.9276, -1.677798, 4.482466
148050, 1155.086, -34.03572, -1.677798, 4.498924
148050, 1155.197, -34.1338, -1.677798, 4.513853
148050, 1155.309, -34.22176, -1.677798, 4.527241
148050, 1155.416, -34.29685, -1.677798, 4.538671
148050, 1155.516, -34.35997, -1.677798, 4.548281
148050, 1155.617, -34.417, -1.677798, 4.556962
148050, 1155.719, -34.46939, -1.677798, 4.564938
148050, 1155.83, -34.52111, -1.677798, 4.572809
148050, 1155.942, -34.56742, -1.677798, 4.579859
148050, 1156.053, -34.60896, -1.677798, 4.586181
148050, 1156.163, -34.64557, -1.677798, 4.591755
148050, 1156.272, -34.67779, -1.677798, 4.596659
148050, 1156.374, -34.70467, -1.677798, 4.60075
148050, 1156.487, -34.73153, -1.677798, 4.604838
148050, 1156.609, -34.75739, -1.677798, 4.608774
148050, 1156.719, -34.77828, -1.677798, 4.611955
148050, 1156.83, -34.79713, -1.677798, 4.614824
148050, 1156.941, -34.81395, -1.677798, 4.617384
148050, 1157.045, -34.82809, -1.677798, 4.619537
148050, 1157.154, -34.84124, -1.677798, 4.621539
148050, 1157.268, -34.85355, -1.677798, 4.623413
148050, 1157.496, -34.87439, -1.677798, 4.626586
148050, 1157.719, -34.89072, -1.677798, 4.629071
148050, 1158.049, -34.90897, -1.677798, 4.631849
148050, 1158.585, -34.92823, -1.677798, 4.634783
148050, 1159.021, -34.93778, -1.677798, 4.636236
148050, 1159.14, -34.94228, -1.677798, 4.636921
148050, 1159.251, -34.95568, -1.677798, 4.638962
148050, 1159.362, -34.97934, -1.677798, 4.642563
148050, 1159.473, -35.01219, -1.677798, 4.647562
148050, 1159.584, -35.05312, -1.677798, 4.653792
148050, 1159.691, -35.10001, -1.677798, 4.660928
148050, 1159.8, -35.1531, -1.677798, 4.669008
148050, 1159.905, -35.20604, -1.677798, 4.677067
148050, 1160.006, -35.25865, -1.677798, 4.685074
148050, 1160.118, -35.32038, -1.677798, 4.694471
148050, 1160.228, -35.38684, -1.677798, 4.704588
148050, 1160.34, -35.4585, -1.677798, 4.715496
148050, 1160.451, -35.53376, -1.677798, 4.726952
148050, 1160.563, -35.61385, -1.677798, 4.739142
148050, 1160.664, -35.68915, -1.677798, 4.750605
148050, 1160.776, -35.77537, -1.677798, 4.763729
148050, 1160.895, -35.8689, -1.677798, 4.777966
148050, 1161.006, -35.95907, -1.677798, 4.791691
148050, 1161.117, -36.0514, -1.677798, 4.805744
148050, 1161.228, -36.14552, -1.677798, 4.82007
148050, 1161.337, -36.23967, -1.677798, 4.834402
148050, 1161.448, -36.33733, -1.677798, 4.849268
148050, 1161.773, -36.62652, -1.677798, 4.893285
148050, 1161.884, -36.70596, -1.677798, 4.905377
148050, 1161.994, -36.76126, -1.677798, 4.913795
148050, 1162.105, -36.79262, -1.677798, 4.918567
148050, 1162.215, -36.79947, -1.677798, 4.91961
148050, 1165.804, -36.79947, -1.677798, 4.91961
148050, 1166.338, -36.82547, -1.677798, 4.920061
148050, 1166.443, -36.83374, -1.677798, 4.920204
148050, 1166.67, -36.85609, -1.677798, 4.920593
148050, 1166.892, -36.87434, -1.677798, 4.920911
148050, 1167.109, -36.89008, -1.677798, 4.921185
148050, 1167.219, -36.9035, -1.677798, 4.921417
148050, 1167.336, -36.92727, -1.677798, 4.921831
148050, 1167.447, -36.95469, -1.677798, 4.922309
148050, 1167.558, -36.9902, -1.677798, 4.922928
148050, 1167.669, -37.03353, -1.677798, 4.923681
148050, 1167.78, -37.08428, -1.677798, 4.924564
148050, 1167.88, -37.13455, -1.677798, 4.925439
148050, 1167.984, -37.18829, -1.677798, 4.926374
148050, 1168.086, -37.2431, -1.677798, 4.927328
