SubjectID, Time, X, Y, Z
148050, 1132.626, 0, 0, 0
148050, 1132.736, 0, 39.2684, 0
148050, 1132.872, 0, 51.49744, 0
148050, 1132.973, 0, 60.59107, 0
148050, 1133.089, 0, 70.98315, 0
148050, 1133.221, 0, 81.42589, 0
148050, 1133.354, 0, 90.09232, 0
148050, 1133.457, 0, 95.70612, 0
148050, 1133.586, 0, 101.5508, 0
148050, 1133.719, 0, 106.2772, 0
148050, 1133.841, 0, 109.276, 0
148050, 1133.951, 0, 111.2174, 0
148050, 1134.062, 0, 112.1129, 0
148050, 1140.716, 0, 112.1129, 0
148050, 1140.826, 0, 122.0815, 0
148050, 1140.938, 0, 132.0723, 0
148050, 1141.049, 0, 142.0863, 0
148050, 1141.161, 0, 152.154, 0
148050, 1141.266, 0, 161.547, 0
148050, 1141.368, 0, 169.4263, 0
148050, 1141.471, 0, 176.1186, 0
148050, 1141.581, 0, 181.8883, 0
148050, 1141.683, 0, 186.3414, 0
148050, 1141.793, 0, 190.2727, 0
148050, 1141.904, 0, 193.479, 0
148050, 1142.015, 0, 196.086, 0
148050, 1142.12, 0, 198.0735, 0
148050, 1142.233, 0, 199.7871, 0
148050, 1142.337, 0, 201.0827, 0
148050, 1142.444, 0, 202.1568, 0
148050, 1142.559, 0, 203.0894, 0
148050, 1142.671, 0, 203.8134, 0
148050, 1142.781, 0, 204.3883, 0
148050, 1142.892, 0, 204.853, 0
148050, 1142.998, 0, 205.2079, 0
148050, 1143.1, 0, 205.4855, 0
148050, 1143.213, 0, 205.7318, 0
148050, 1143.327, 0, 205.9314, 0
148050, 1143.448, 0, 206.0994, 0
148050, 1143.559, 0, 206.2214, 0
148050, 1143.671, 0, 206.3202, 0
148050, 1143.781, 0, 206.3968, 0
148050, 1143.885, 0, 206.4557, 0
148050, 1143.99, 0, 206.5029, 0
148050, 1144.092, 0, 206.5407, 0
148050, 1144.199, 0, 206.5724, 0
148050, 1144.303, 0, 206.5975, 0
148050, 1144.414, 0, 206.6191, 0
148050, 1144.525, 0, 206.6364, 0
148050, 1144.637, 0, 206.6503, 0
148050, 1144.747, 0, 206.6611, 0
148050, 1144.856, 0, 206.6696, 0
148050, 1144.97, 0, 206.6765, 0
148050, 1145.191, 0, 206.6855, 0
148050, 1148.024, 0, 206.7042, 0
148050, 1149.123, 0, 206.7022, 0
148050, 1149.234, 0, 209.5717, 0
148050, 1149.345, 0, 212.7168, 0
148050, 1149.456, 0, 215.5442, 0
148050, 1149.567, 0, 218.0278, 0
148050, 1149.67, 0, 220.0538, 0
148050, 1149.778, 0, 221.8908, 0
148050, 1149.88, 0, 223.3836, 0
148050, 1150, 0, 224.8925, 0
148050, 1150.111, 0, 227.9505, 0
148050, 1150.222, 0, 233.8228, 0
148050, 1150.333, 0, 241.5492, 0
148050, 1150.445, 0, 248.3788, 0
148050, 1150.549, 0, 253.679, 0
148050, 1150.663, 0, 258.4256, 0
148050, 1150.766, 0, 261.9952, 0
148050, 1150.877, 0, 265.1783, 0
148050, 1150.989, 0, 267.7796, 0
148050, 1151.099, 0, 269.8731, 0
148050, 1151.21, 0, 271.5793, 0
148050, 1151.318, 0, 272.9214, 0
148050, 1151.424, 0, 273.9896, 0
148050, 1151.526, 0, 274.8316, 0
148050, 1151.633, 0, 275.562, 0
148050, 1151.743, 0, 276.169, 0
148050, 1151.855, 0, 276.6649, 0
148050, 1151.966, 0, 277.0632, 0
148050, 1152.077, 0, 277.3785, 0
148050, 1152.179, 0, 277.6142, 0
148050, 1152.284, 0, 277.8107, 0
148050, 1152.388, 0, 277.9694, 0
148050, 1152.499, 0, 278.106, 0
148050, 1152.61, 0, 278.2164, 0
148050, 1152.721, 0, 278.3045, 0
148050, 1152.832, 0, 278.3755, 0
148050, 1152.933, 0, 278.4272, 0
148050, 1153.036, 0, 278.4695, 0
148050, 1153.138, 0, 278.5041, 0
148050, 1153.242, 0, 278.5327, 0
148050, 1153.354, 0, 278.5574, 0
148050, 1153.465, 0, 278.5771, 0
148050, 1153.576, 0, 278.5929, 0
148050, 1153.687, 0, 278.6054, 0
148050, 1153.797, 0, 278.6153, 0
148050, 1153.9, 0, 278.6227, 0
148050, 1154.009, 0, 278.629, 0
148050, 1154.22, 0, 278.6381, 0
148050, 1154.656, 0, 278.6479, 0
148050, 1165.689, 0, 278.6547, 0
148050, 1165.804, 0, 278.4745, 0
148050, 1165.915, 0, 277.6416, 0
148050, 1166.026, 0, 276.9036, 0
148050, 1166.137, 0, 276.2513, 0
148050, 1166.237, 0, 275.7215, 0
148050, 1166.338, 0, 275.2418, 0
148050, 1166.443, 0, 274.7797, 0
148050, 1166.559, 0, 274.3258, 0
148050, 1166.67, 0, 273.9404, 0
148050, 1166.781, 0, 273.6022, 0
148050, 1166.892, 0, 273.3051, 0
148050, 1167.003, 0, 273.0441, 0
148050, 1167.109, 0, 272.8211, 0
148050, 1167.219, 0, 272.6076, 0
148050, 1167.336, 0, 272.3929, 0
148050, 1167.447, 0, 272.2085, 0
148050, 1167.558, 0, 272.0389, 0
148050, 1167.669, 0, 271.8866, 0
148050, 1167.78, 0, 271.7504, 0
148050, 1167.88, 0, 271.6438, 0
148050, 1167.984, 0, 271.5489, 0
148050, 1168.086, 0, 271.468, 0
148050, 1168.186, 0, 271.3989, 0
148050, 1168.302, 0, 271.3316, 0
148050, 1168.413, 0, 271.2772, 0
148050, 1168.524, 0, 271.2305, 0
148050, 1168.636, 0, 271.1904, 0
148050, 1168.746, 0, 271.1569, 0
148050, 1168.848, 0, 271.131, 0
148050, 1168.957, 0, 271.1075, 0
148050, 1169.061, 0, 271.0893, 0
148050, 1169.172, 0, 271.0732, 0
148050, 1169.283, 0, 271.0602, 0
148050, 1169.39, 0, 271.0497, 0
148050, 1169.491, 0, 271.0415, 0
148050, 1169.601, 0, 271.0338, 0
148050, 1169.824, 0, 271.0218, 0
148050, 1170.146, 0, 271.0108, 0
148050, 1178.375, 0, 270.9975, 0
148050, 1178.485, 0, 270.9907, 0
148050, 1178.586, 0, 270.969, 0
148050, 1178.697, 0, 270.9618, 0
148050, 1178.808, 0, 270.9431, 0
148050, 1178.919, 0, 270.9418, 0
148050, 1179.03, 0, 270.9507, 0
148050, 1179.141, 0, 270.976, 0
148050, 1179.252, 0, 271.0291, 0
148050, 1179.362, 0, 271.8264, 0
148050, 1179.463, 0, 272.5778, 0
