SubjectID, Time, X, Y, Z
33808, 21.51177, 3.96709, 0.5109682, 3.871127
33808, 21.53177, 2.906632, 1.061238, 2.12769
33808, 21.55759, 2.906601, 0.4611884, 2.127524
33808, 21.57962, 2.906906, 0.3136675, 2.127386
33808, 21.59747, 2.906673, 0.3137735, 2.127648
33808, 22.08064, 2.908064, 0.3138476, 2.126767
33808, 22.1025, 2.907942, 0.3139373, 2.12694
33808, 22.12613, 2.908051, 0.3140339, 2.12686
33808, 22.14918, 2.907968, 0.3140843, 2.127011
33808, 22.17033, 2.908129, 0.3141051, 2.126964
33808, 22.19186, 2.908885, 0.314124, 2.126688
33808, 22.38361, 2.908469, 0.3137242, 2.127959
33808, 22.40778, 2.908157, 0.3137179, 2.128358
33808, 22.45688, 2.908014, 0.3137672, 2.1286
33808, 22.48255, 2.908768, 0.3137896, 2.128082
33808, 22.59858, 2.90881, 0.313547, 2.128488
33808, 22.64685, 2.908409, 0.3136186, 2.129001
33808, 22.66903, 2.908455, 0.3136539, 2.129091
33808, 22.71856, 2.90823, 0.3135784, 2.129476
33808, 22.74367, 2.908628, 0.3135136, 2.129309
33808, 22.76412, 2.909181, 0.3134914, 2.128921
33808, 22.78509, 2.908947, 0.3135346, 2.12906
33808, 22.80705, 2.909203, 0.3134964, 2.128975
33808, 22.87274, 2.908961, 0.313495, 2.129003
33808, 22.96019, 2.907931, 0.3136577, 2.129966
33808, 23.03467, 2.907853, 0.3136637, 2.130357
33808, 23.06018, 2.90739, 0.3137107, 2.130824
33808, 23.10535, 2.907713, 0.3136806, 2.130858
33808, 23.12971, 2.908023, 0.313657, 2.130548
33808, 23.15531, 2.907963, 0.3134919, 2.130564
33808, 23.20232, 2.908296, 0.3135052, 2.130443
33808, 23.22636, 2.908129, 0.3135397, 2.130555
33808, 23.25181, 2.908309, 0.3133985, 2.130543
33808, 23.32521, 2.907763, 0.3133264, 2.130788
33808, 23.34706, 2.908219, 0.3133633, 2.130571
33808, 23.37009, 2.90795, 0.3134168, 2.130707
33808, 23.39291, 2.90749, 0.313379, 2.130975
33808, 23.48378, 2.906724, 0.3132638, 2.131392
33808, 23.50459, 2.907099, 0.313343, 2.131048
33808, 23.57031, 2.906443, 0.3133487, 2.131074
33808, 23.62186, 2.907068, 0.3133737, 2.130392
33808, 23.64911, 2.906712, 0.313323, 2.13029
33808, 23.67465, 2.906742, 0.3132514, 2.130218
33808, 23.69697, 2.907266, 0.3132931, 2.12969
33808, 23.72265, 2.907128, 0.3131955, 2.129646
33808, 23.74645, 2.907152, 0.3133164, 2.129289
33808, 23.77008, 2.907443, 0.3133503, 2.12889
33808, 23.82234, 2.907004, 0.3133029, 2.128962
33808, 23.84791, 2.907134, 0.313388, 2.12879
33808, 23.8921, 2.906583, 0.3133882, 2.129067
33808, 23.96008, 2.906368, 0.3133767, 2.129065
33808, 23.98565, 2.90671, 0.3134328, 2.128722
33808, 24.00909, 2.906693, 0.3134064, 2.128617
33808, 24.02972, 2.907021, 0.3134391, 2.128306
