17.8826 	WARNING 	1.0309743999969214: Video catchup needed, advancing self._nextFrameT from 0.16666666666666666 to 0.19999999999999998
17.8826 	WARNING 	1.0309817999368533: Video catchup needed, advancing self._nextFrameT from 0.19999999999999998 to 0.2333333333333333
17.8827 	WARNING 	1.0309889999916777: Video catchup needed, advancing self._nextFrameT from 0.2333333333333333 to 0.26666666666666666
17.8827 	WARNING 	1.0309961999300867: Video catchup needed, advancing self._nextFrameT from 0.26666666666666666 to 0.3
17.8827 	WARNING 	1.0310031999833882: Video catchup needed, advancing self._nextFrameT from 0.3 to 0.3333333333333333
17.8827 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
18.0624 	EXP 	Created movie4 = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=0.0, filename=str(...), flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=False, name='movie4', noAudio=False, opacity=1, ori=method-wrapper(...), pos=array([  0., 130.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
18.8033 	WARNING 	0.7409121999517083: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.03333333333333333
18.8033 	WARNING 	0.7409361000172794: Video catchup needed, advancing self._nextFrameT from 0.03333333333333333 to 0.06666666666666667
18.8033 	WARNING 	0.7409452999709174: Video catchup needed, advancing self._nextFrameT from 0.06666666666666667 to 0.1
18.8033 	WARNING 	0.7409529000287876: Video catchup needed, advancing self._nextFrameT from 0.1 to 0.13333333333333333
18.8034 	WARNING 	0.740960199967958: Video catchup needed, advancing self._nextFrameT from 0.13333333333333333 to 0.16666666666666666
18.8034 	WARNING 	0.7409681000281125: Video catchup needed, advancing self._nextFrameT from 0.16666666666666666 to 0.19999999999999998
18.8034 	WARNING 	0.7409756999695674: Video catchup needed, advancing self._nextFrameT from 0.19999999999999998 to 0.2333333333333333
18.8034 	WARNING 	0.7409831000259146: Video catchup needed, advancing self._nextFrameT from 0.2333333333333333 to 0.26666666666666666
