SubjectID, Time, X, Y, Z
34086, 33.80575, 3.818543, 0.281769, 5.507414
34086, 33.82961, 3.817947, 0.2816864, 5.530096
34086, 33.85063, 3.817309, 0.2816054, 5.552682
34086, 33.87307, 3.816602, 0.2816873, 5.575702
34086, 33.91757, 3.815184, 0.2815537, 5.620848
34086, 33.93981, 3.814559, 0.2814681, 5.644349
34086, 33.96192, 3.814148, 0.2813418, 5.665823
34086, 33.98416, 3.813527, 0.2812595, 5.688485
34086, 34.00875, 3.813045, 0.2811744, 5.710911
34086, 34.02881, 3.812559, 0.2811337, 5.733558
34086, 34.07322, 3.811674, 0.2811005, 5.778555
34086, 34.09541, 3.813395, 0.2813178, 5.798188
34086, 34.11768, 3.813232, 0.281346, 5.822167
34086, 34.13987, 3.812729, 0.2810764, 5.842518
34086, 34.16205, 3.812045, 0.2808569, 5.865962
34086, 34.18425, 3.811214, 0.2807729, 5.888031
34086, 34.20653, 3.811064, 0.2807479, 5.910411
34086, 34.22866, 3.810804, 0.2806605, 5.932968
34086, 34.25252, 3.810818, 0.2806363, 5.956371
34086, 34.27411, 3.81348, 0.2807074, 5.977714
34086, 34.29531, 3.817636, 0.2806486, 5.999762
34086, 34.31755, 3.823087, 0.2805378, 6.021609
34086, 34.33973, 3.829429, 0.2805817, 6.045289
34086, 34.36198, 3.835078, 0.2805911, 6.064975
34086, 34.3842, 3.841331, 0.2805351, 6.086819
34086, 34.40641, 3.847855, 0.2804835, 6.108322
34086, 34.42888, 3.854851, 0.2804086, 6.131135
34086, 34.45082, 3.861043, 0.2803116, 6.151093
34086, 34.47303, 3.868207, 0.2803418, 6.174214
34086, 34.49643, 3.874596, 0.2803172, 6.194114
34086, 34.51751, 3.88138, 0.2803047, 6.215559
34086, 34.54133, 3.888938, 0.2802375, 6.238522
34086, 34.56398, 3.895992, 0.2802549, 6.258687
34086, 34.58575, 3.904444, 0.28018, 6.279843
34086, 34.60641, 3.912858, 0.2801483, 6.299645
34086, 34.6286, 3.922691, 0.2801571, 6.32168
34086, 34.65424, 3.9319, 0.2801762, 6.341752
34086, 34.67538, 3.942497, 0.2801499, 6.365224
34086, 34.69545, 3.949559, 0.2801571, 6.380562
34086, 34.71577, 3.959297, 0.2800822, 6.402026
34086, 34.73727, 3.967285, 0.2800651, 6.419634
34086, 34.80384, 3.994774, 0.2800957, 6.481117
34086, 34.82606, 4.00369, 0.2800467, 6.501508
34086, 34.84865, 4.012312, 0.2800466, 6.522259
34086, 34.87051, 4.020853, 0.2800341, 6.542955
34086, 34.91488, 4.03763, 0.2800376, 6.584054
34086, 34.93765, 4.04601, 0.2800371, 6.604572
34086, 34.96068, 4.054228, 0.2800506, 6.62527
34086, 34.98264, 4.063571, 0.2800948, 6.649446
34086, 35.00629, 4.070535, 0.2800273, 6.667615
34086, 35.02612, 4.077881, 0.2799576, 6.687622
34086, 35.0487, 4.085024, 0.279876, 6.708851
34086, 35.0725, 4.091011, 0.2798743, 6.730638
34086, 35.09537, 4.095798, 0.2798974, 6.752612
34086, 35.11611, 4.099447, 0.2798318, 6.774788
34086, 35.13828, 4.099866, 0.2797824, 6.796828
34086, 35.16059, 4.097482, 0.2796983, 6.818851
34086, 35.18282, 4.093358, 0.2796679, 6.840744
34086, 35.20495, 4.088022, 0.2796648, 6.864245
34086, 35.2516, 4.078499, 0.2797967, 6.905037
34086, 35.27232, 4.07296, 0.2798338, 6.929494
34086, 35.29379, 4.069255, 0.2799839, 6.947576
34086, 35.31599, 4.064527, 0.2800016, 6.969415
34086, 35.3383, 4.060236, 0.2799989, 6.991723
34086, 35.36086, 4.056434, 0.2799025, 7.012972
34086, 35.38328, 4.052856, 0.2798482, 7.034977
34086, 35.40819, 4.049388, 0.2798694, 7.059238
34086, 35.42974, 4.046576, 0.2798, 7.083479
34086, 35.44863, 4.044769, 0.2797045, 7.101491
34086, 35.47089, 4.042981, 0.2796854, 7.122018
34086, 35.49306, 4.041452, 0.2796426, 7.144615
34086, 35.51537, 4.04015, 0.2797567, 7.166405
34086, 35.53757, 4.039493, 0.2798138, 7.188206
34086, 35.55983, 4.038792, 0.2798417, 7.210419
34086, 35.58385, 4.038245, 0.2798617, 7.232568
34086, 35.60544, 4.037675, 0.2799322, 7.258447
34086, 35.62806, 4.037568, 0.2799728, 7.276725
34086, 35.64978, 4.037352, 0.279962, 7.299541
34086, 35.67337, 4.037266, 0.2798807, 7.322914
34086, 35.69342, 4.037225, 0.2799358, 7.346219
34086, 35.7194, 4.037362, 0.2799047, 7.368027
34086, 35.73737, 4.037473, 0.2798937, 7.389824
34086, 35.75967, 4.037901, 0.2798439, 7.410862
