SubjectID, Time, X, Y, Z
118354, 897.4919, 12.45858, 28.00436, 4.476581
118354, 897.6263, 12.44124, 28.00436, 4.508373
118354, 897.7597, 12.40146, 28.00436, 4.579915
118354, 897.8958, 12.35323, 28.00436, 4.662415
118354, 898.0294, 12.29621, 28.00436, 4.746588
118354, 898.1646, 12.22748, 28.00436, 4.829605
118354, 898.2986, 12.14841, 28.00436, 4.905698
118354, 898.4355, 12.05745, 28.00436, 4.977944
118354, 898.5717, 11.96419, 28.00436, 5.050867
118354, 898.7109, 11.86694, 28.00436, 5.126914
118354, 898.8547, 11.7648, 28.00436, 5.206786
118354, 898.9901, 11.66721, 28.00436, 5.283097
118354, 899.1237, 11.56977, 28.00436, 5.359293
118354, 899.2641, 11.48214, 28.00436, 5.427814
118354, 899.4077, 11.44051, 28.00436, 5.460367
118354, 899.544, 11.43763, 28.00436, 5.462621
118354, 909.2653, 11.43763, 28.00436, 5.462621
118354, 909.4047, 11.45575, 28.00436, 5.497553
118354, 909.5065, 11.48616, 28.00436, 5.554813
118354, 909.6404, 11.54983, 28.00436, 5.65295
118354, 909.7839, 11.62941, 28.00436, 5.752642
118354, 909.9255, 11.71408, 28.00436, 5.837963
118354, 910.0601, 11.79307, 28.00436, 5.907561
118354, 910.2031, 11.83731, 28.00436, 6.012451
118354, 910.3481, 11.88324, 28.00436, 6.138052
118354, 911.3224, 12.28405, 28.00436, 7.002273
118354, 911.4606, 12.32539, 28.00436, 7.091394
118354, 911.5994, 12.34269, 28.00436, 7.128696
118354, 913.8296, 12.34309, 28.00436, 7.129552
118354, 913.9637, 12.3689, 28.00436, 7.162912
118354, 914.0984, 12.42071, 28.00436, 7.220982
118354, 914.2398, 12.44429, 28.00436, 7.244091
118354, 918.3156, 12.44491, 28.00436, 7.244679
118354, 918.4489, 12.44903, 28.00436, 7.240406
118354, 918.5886, 12.4882, 28.00436, 7.199326
118354, 918.7234, 12.54679, 28.00436, 7.140424
118354, 918.8608, 12.60138, 28.00436, 7.070192
118354, 918.9956, 12.64657, 28.00436, 6.986143
118354, 919.1334, 12.68251, 28.00436, 6.88721
118354, 919.267, 12.70516, 28.00436, 6.801384
118354, 919.4057, 12.7143, 28.00436, 6.766743
119490, 757.1473, 2.6, 4.004355, 4.675
119490, 757.2834, 2.593342, 4.004355, 4.674395
119490, 757.4233, 2.568782, 4.004355, 4.67216
119490, 757.5666, 2.528171, 4.004355, 4.668464
119490, 757.715, 2.471411, 4.004355, 4.6633
119490, 757.8499, 2.408469, 4.004355, 4.657573
119490, 757.9855, 2.335724, 4.004355, 4.650954
119490, 758.1234, 2.253563, 4.004355, 4.643478
119490, 758.2676, 2.160018, 4.004355, 4.634967
119490, 758.4072, 2.062821, 4.004355, 4.626123
119490, 758.5439, 1.96221, 4.004355, 4.616968
119490, 758.6786, 1.858462, 4.004355, 4.607528
119490, 758.8178, 1.752395, 4.004355, 4.592751
119490, 758.9559, 1.682745, 4.004355, 4.541286
119490, 759.0909, 1.652756, 4.004355, 4.450581
119490, 759.2315, 1.645128, 4.004355, 4.328461
119490, 759.3675, 1.637627, 4.004355, 4.20795
119490, 759.5118, 1.629537, 4.004355, 4.077987
119490, 759.6536, 1.621466, 4.004355, 3.948331
119490, 759.9302, 1.605451, 4.004355, 3.691044
119490, 760.351, 1.58056, 4.004355, 3.291163
119490, 761.0464, 1.538542, 4.004355, 2.61615
119490, 762.1678, 1.469646, 4.004355, 1.509328
119490, 762.3063, 1.455196, 4.004355, 1.376376
119490, 762.5773, 1.417609, 4.004355, 1.116364
