SubjectID, Time, X, Y, Z
34086, 23.21785, 353.8176, 359.6913, 359.2401
34086, 23.24007, 353.848, 359.6487, 359.2689
34086, 23.26375, 353.8622, 359.6046, 359.2598
34086, 23.28469, 353.8852, 359.5797, 359.2691
34086, 23.30673, 353.9114, 359.5598, 359.265
34086, 23.32892, 353.9324, 359.5373, 359.2544
34086, 23.3545, 353.965, 359.5, 359.2686
34086, 23.37413, 354.0288, 359.4777, 359.2921
34086, 23.39754, 354.0761, 359.4268, 359.3182
34086, 23.41951, 354.1227, 359.3724, 359.3461
34086, 23.44215, 354.1615, 359.3102, 359.3851
34086, 23.4645, 354.1944, 359.2433, 359.4127
34086, 23.48669, 354.188, 359.1766, 359.4351
34086, 23.51135, 354.1731, 359.1403, 359.4551
34086, 23.53482, 354.1643, 359.1192, 359.4764
34086, 23.55403, 354.1438, 359.1273, 359.4995
34086, 23.57685, 354.1453, 359.1479, 359.542
34086, 23.59916, 354.1444, 359.1801, 359.5571
34086, 23.6215, 354.136, 359.2049, 359.5507
34086, 23.64367, 354.1305, 359.267, 359.5532
34086, 23.66821, 354.1046, 359.3099, 359.5799
34086, 23.68953, 354.1185, 359.3661, 359.5774
34086, 23.7102, 354.1057, 359.4321, 359.5391
34086, 23.73236, 354.0666, 359.4927, 359.5571
34086, 23.75658, 354.0441, 359.5362, 359.5855
34086, 23.7768, 354.0553, 359.586, 359.5806
34086, 23.80178, 354.0725, 359.6256, 359.5577
34086, 23.82274, 354.1167, 359.6569, 359.5565
34086, 23.84575, 354.1243, 359.6784, 359.5738
34086, 23.87098, 354.1403, 359.7182, 359.5754
34086, 23.89145, 354.1458, 359.7338, 359.5875
34086, 23.91537, 354.1556, 359.756, 359.5931
34086, 23.93918, 354.1287, 359.7641, 359.6325
34086, 23.95765, 354.0644, 359.7982, 359.6509
34086, 23.97625, 353.9883, 359.8483, 359.6224
34086, 23.99531, 353.9368, 359.8898, 359.6331
34086, 24.02069, 353.8853, 359.9454, 359.6424
34086, 24.04232, 353.8588, -0.001567256, 359.6284
34086, 24.06804, 353.8726, 0.03286647, 359.6039
34086, 24.08505, 353.8635, 0.09749953, 359.5616
34086, 24.10847, 353.8639, 0.1563663, 359.5484
34086, 24.13052, 353.8777, 0.2103074, 359.5135
34086, 24.15078, 353.9069, 0.2545849, 359.4903
34086, 24.17301, 353.9402, 0.294058, 359.4424
34086, 24.19521, 353.9934, 0.3252576, 359.4167
34086, 24.21968, 354.042, 0.3533332, 359.3896
34086, 24.23962, 354.0741, 0.3871467, 359.3705
34086, 24.26184, 354.1194, 0.41401, 359.3602
34086, 24.28404, 354.1505, 0.4344942, 359.3447
34086, 24.30634, 354.1563, 0.4565977, 359.3236
34086, 24.32849, 354.1554, 0.4868032, 359.3037
34086, 24.35078, 354.161, 0.5216964, 359.2733
34086, 24.37449, 354.1469, 0.5655696, 359.2529
34086, 24.39559, 354.1455, 0.6066447, 359.2555
34086, 24.41953, 354.1332, 0.6355389, 359.2298
34086, 24.44135, 354.1353, 0.6871375, 359.2405
34086, 24.46406, 354.1301, 0.6974401, 359.2455
34086, 24.48664, 354.1644, 0.7122167, 359.2085
34086, 24.51196, 354.1768, 0.7360007, 359.2036
34086, 24.5371, 354.1949, 0.7545387, 359.2176
34086, 24.55834, 354.2261, 0.7518995, 359.2168
34086, 24.57566, 354.2582, 0.7490807, 359.2262
34086, 24.59705, 354.2656, 0.7344339, 359.2295
34086, 24.61923, 354.2564, 0.7187451, 359.2834
34086, 24.6414, 354.2553, 0.687633, 359.3097
34086, 24.66365, 354.2375, 0.661678, 359.3316
34086, 24.68587, 354.2234, 0.6079507, 359.3773
34086, 24.70811, 354.1984, 0.5782225, 359.4099
34086, 24.73181, 354.1624, 0.5607383, 359.4555
34086, 24.75417, 354.1149, 0.5316877, 359.4699
34086, 24.77552, 354.0576, 0.53206, 359.49
34086, 24.79747, 354.0082, 0.5122865, 359.538
34086, 24.81924, 353.9669, 0.4872595, 359.5623
34086, 24.84149, 353.9401, 0.4846494, 359.5879
34086, 24.86403, 353.9253, 0.4810919, 359.6314
34086, 24.88945, 353.9064, 0.4698871, 359.6508
34086, 24.91178, 353.8937, 0.4863101, 359.6705
34086, 24.93723, 353.8812, 0.4986427, 359.6996
34086, 24.95567, 353.88, 0.5156655, 359.7122
34086, 24.9766, 353.8878, 0.543109, 359.7248
34086, 24.99999, 353.9059, 0.5602276, 359.7365
34086, 25.02249, 353.9288, 0.5797881, 359.7649
34086, 25.04, 353.9348, 0.5906305, 359.7827
34086, 25.06267, 353.9445, 0.6097801, 359.7757
34086, 25.08644, 353.9591, 0.6262332, 359.7866
34086, 25.11137, 353.9598, 0.6511964, 359.7778
34086, 25.13252, 353.9246, 0.6835403, 359.7767
34086, 25.15376, 353.8849, 0.7252236, 359.7733
34086, 25.17327, 353.8492, 0.7700766, 359.7666
34086, 25.19549, 353.8268, 0.8166195, 359.7608
34086, 25.21769, 353.7827, 0.856843, 359.7572
34086, 25.24386, 353.7602, 0.8844604, 359.7685
34086, 25.26891, 353.7463, 0.9054177, 359.7633
34086, 25.28597, 353.7269, 0.9271999, 359.7372
34086, 25.30657, 353.713, 0.9703354, 359.6963
34086, 25.32879, 353.6788, 1.004757, 359.6823
34086, 25.35232, 353.6569, 1.034181, 359.6797
34086, 25.3759, 353.6541, 1.065477, 359.6539
34086, 25.39544, 353.6135, 1.095645, 359.6244
34086, 25.41953, 353.6034, 1.12729, 359.613
34086, 25.43986, 353.5774, 1.135037, 359.6004
34086, 25.46206, 353.5583, 1.140382, 359.5861
34086, 25.48432, 353.5458, 1.12946, 359.5766
34086, 25.50653, 353.5348, 1.115739, 359.5647
34086, 25.52871, 353.5264, 1.087616, 359.5668
34086, 25.55278, 353.5014, 1.081079, 359.5651
34086, 25.57313, 353.4741, 1.073395, 359.5405
34086, 25.59536, 353.4355, 1.0684, 359.5407
34086, 25.61761, 353.3951, 1.063752, 359.554
34086, 25.6402, 353.3881, 1.063215, 359.554
34086, 25.66291, 353.4035, 1.050745, 359.5554
34086, 25.68552, 353.4182, 1.047711, 359.5462
34086, 25.70825, 353.4075, 1.019439, 359.549
34086, 25.73081, 353.4124, 1.011584, 359.5451
34086, 25.75348, 353.4224, 1.003498, 359.5438
34086, 25.7763, 353.4332, 0.9935804, 359.5385
34086, 25.8005, 353.4593, 1.002012, 359.554
34086, 25.8243, 353.4877, 0.9792773, 359.5453
34086, 25.84288, 353.5103, 0.9629774, 359.5617
34086, 25.86507, 353.5337, 0.9497864, 359.5685
34086, 25.88724, 353.56, 0.9235954, 359.5606
34086, 25.90949, 353.5928, 0.9091475, 359.5643
34086, 25.9334, 353.6053, 0.8825396, 359.5783
34086, 25.95726, 353.6208, 0.8801349, 359.5797
34086, 25.97611, 353.6348, 0.8563039, 359.5708
34086, 25.99839, 353.6688, 0.841067, 359.5679
34086, 26.02053, 353.6903, 0.8487691, 359.5773
34086, 26.04266, 353.6991, 0.845654, 359.579
34086, 26.06493, 353.6914, 0.8520933, 359.5496
34086, 26.08725, 353.6624, 0.8622558, 359.5707
34086, 26.1094, 353.6343, 0.8695416, 359.5718
34086, 26.13155, 353.6175, 0.878894, 359.5383
34086, 26.15377, 353.6303, 0.8735312, 359.5009
34086, 26.17613, 353.6771, 0.8762555, 359.498
34086, 26.20207, 353.7508, 0.8797038, 359.477
34086, 26.22055, 353.8343, 0.8777456, 359.4519
34086, 26.24278, 353.9082, 0.868613, 359.4443
34086, 26.2665, 353.9673, 0.8479747, 359.4584
34086, 26.28953, 354.0083, 0.8335427, 359.4522
34086, 26.31159, 354.0481, 0.7847815, 359.4333
34086, 26.33158, 354.0926, 0.76006, 359.4318
34086, 26.35678, 354.1318, 0.719389, 359.4526
34086, 26.37896, 354.153, 0.6737112, 359.4859
34086, 26.40013, 354.1413, 0.6564661, 359.4817
34086, 26.42122, 354.1134, 0.6317546, 359.4655
34086, 26.44574, 354.0921, 0.6110772, 359.4884
34086, 26.4676, 354.0748, 0.594699, 359.4803
34086, 26.48774, 354.0598, 0.5918772, 359.4762
34086, 26.51223, 354.0318, 0.5869009, 359.4796
34086, 26.53068, 354.0101, 0.5915378, 359.4893
34086, 26.55131, 353.9977, 0.5802409, 359.4905
34086, 26.57364, 354.0048, 0.5750269, 359.4733
34086, 26.59574, 354.0405, 0.5600849, 359.472
34086, 26.61936, 354.0836, 0.5543452, 359.4767
34086, 26.64021, 354.1144, 0.5205765, 359.4784
34086, 26.66266, 354.1536, 0.5000237, 359.4863
34086, 26.68462, 354.2206, 0.4893352, 359.4933
34086, 26.70681, 354.2712, 0.4696975, 359.4932
34086, 26.729, 354.3207, 0.4555838, 359.4988
34086, 26.75385, 354.363, 0.4465606, 359.4869
34086, 26.77347, 354.3856, 0.4570649, 359.4657
34086, 26.79575, 354.4064, 0.4601279, 359.4576
34086, 26.81815, 354.4277, 0.469614, 359.4339
34086, 26.84075, 354.424, 0.5075253, 359.3938
34086, 26.86526, 354.4022, 0.541746, 359.3671
34086, 26.88552, 354.3798, 0.6030036, 359.326
34086, 26.90808, 354.3588, 0.667138, 359.321
34086, 26.93204, 354.3236, 0.7356432, 359.2991
34086, 26.95392, 354.2735, 0.8040058, 359.2149
34086, 26.97626, 354.2454, 0.8819761, 359.1326
34086, 26.99829, 354.2364, 0.9524778, 359.0996
34086, 27.02094, 354.238, 1.026111, 359.0457
34086, 27.04335, 354.2439, 1.091179, 358.9913
34086, 27.06562, 354.2311, 1.145448, 358.9282
34086, 27.0878, 354.2273, 1.172083, 358.8958
34086, 27.11, 354.2317, 1.192123, 358.8589
34086, 27.13223, 354.2389, 1.227957, 358.8271
34086, 27.15457, 354.2678, 1.25102, 358.8206
34086, 27.17665, 354.2854, 1.267245, 358.7918
34086, 27.19919, 354.2874, 1.295699, 358.7943
34086, 27.22271, 354.2737, 1.298786, 358.7367
34086, 27.24333, 354.2626, 1.301767, 358.7214
34086, 27.26559, 354.2537, 1.301351, 358.7481
34086, 27.28931, 354.2498, 1.300409, 358.7475
34086, 27.30995, 354.232, 1.286404, 358.7459
34086, 27.33213, 354.1958, 1.288038, 358.757
34086, 27.3544, 354.1306, 1.269566, 358.7881
34086, 27.3768, 354.0628, 1.240455, 358.8236
34086, 27.39942, 353.9867, 1.204919, 358.8475
34086, 27.42097, 353.89, 1.146301, 358.9021
34086, 27.44435, 353.8029, 1.077371, 358.9594
34086, 27.46548, 353.7337, 1.002376, 359.0269
34086, 27.48978, 353.6609, 0.9186922, 359.105
34086, 27.5099, 353.5747, 0.8456878, 359.1825
34086, 27.53208, 353.4897, 0.7635319, 359.2701
34086, 27.55431, 353.4037, 0.6798217, 359.3374
34086, 27.57651, 353.3218, 0.5757424, 359.4232
34086, 27.59871, 353.2485, 0.4848007, 359.5018
34086, 27.62285, 353.2012, 0.4090483, 359.5755
34086, 27.64669, 353.1557, 0.3254105, 359.6471
34086, 27.66832, 353.1126, 0.260224, 359.7269
34086, 27.68641, 353.0817, 0.1913926, 359.7878
34086, 27.70835, 353.0579, 0.1287343, 359.8503
34086, 27.73051, 353.0691, 0.08658563, 359.8809
34086, 27.75277, 353.0462, 0.02976423, 359.9561
34086, 27.77495, 353.0406, -0.0007465717, 0.002807496
34086, 27.79741, 353.0462, 0.001039414, -0.003906178
34086, 27.82112, 353.0529, 359.9927, -0.004228041
34086, 27.84476, 353.0505, 0.02158121, 0.008092432
34086, 27.86379, 353.0755, 0.05574472, -0.0004676547
34086, 27.88807, 353.1082, 0.1023324, 359.955
34086, 27.91159, 353.1333, 0.1628019, 359.9363
34086, 27.93153, 353.1237, 0.2206022, 359.9196
34086, 27.95261, 353.0856, 0.2851224, 359.871
34086, 27.9758, 352.989, 0.3552365, 359.8246
34086, 27.99707, 352.8645, 0.4296983, 359.8027
34086, 28.01929, 352.7395, 0.5224634, 359.7913
34086, 28.04556, 352.5967, 0.5959495, 359.7702
34086, 28.06794, 352.4303, 0.6739784, 359.7
34086, 28.08553, 352.2876, 0.7660195, 359.6534
34086, 28.11076, 352.1671, 0.861074, 359.619
34086, 28.13099, 352.0563, 0.9477444, 359.5748
34086, 28.15228, 351.9786, 1.018923, 359.524
34086, 28.17436, 351.9114, 1.06958, 359.4684
34086, 28.19663, 351.8681, 1.088315, 359.4053
34086, 28.22055, 351.8412, 1.115154, 359.3425
34086, 28.24334, 351.8279, 1.133223, 359.3152
34086, 28.26329, 351.8208, 1.151705, 359.2961
34086, 28.28568, 351.8036, 1.184935, 359.2788
34086, 28.30762, 351.8062, 1.202486, 359.2692
34086, 28.32993, 351.8128, 1.211376, 359.2636
34086, 28.3521, 351.8083, 1.222118, 359.2567
34086, 28.37434, 351.801, 1.209193, 359.2647
34086, 28.39655, 351.7807, 1.201076, 359.2701
34086, 28.42143, 351.7479, 1.195462, 359.2895
34086, 28.44129, 351.709, 1.187733, 359.305
34086, 28.46389, 351.6678, 1.190184, 359.3167
34086, 28.48626, 351.6349, 1.201185, 359.3465
34086, 28.50841, 351.5975, 1.22129, 359.3799
34086, 28.53185, 351.5653, 1.22716, 359.399
34086, 28.5533, 351.5489, 1.22786, 359.4258
34086, 28.57507, 351.5598, 1.201137, 359.4767
34086, 28.60032, 351.5784, 1.172332, 359.5252
34086, 28.61988, 351.632, 1.15504, 359.5443
34086, 28.64223, 351.6751, 1.120643, 359.5677
34086, 28.66616, 351.7118, 1.0638, 359.6225
34086, 28.68759, 351.7739, 1.013529, 359.6704
34086, 28.70883, 351.8521, 0.9850067, 359.6993
34086, 28.73195, 351.9414, 0.9248543, 359.7527
34086, 28.75327, 352.0308, 0.862291, 359.8329
34086, 28.77548, 352.0932, 0.7874914, 359.9009
34086, 28.79771, 352.1535, 0.7141109, 359.9545
34086, 28.81997, 352.1994, 0.6422107, -0.002385369
34086, 28.84218, 352.2493, 0.5577061, 0.05990937
34086, 28.86449, 352.2795, 0.5044308, 0.1265558
34086, 28.88851, 352.2984, 0.4566668, 0.1558815
34086, 28.90916, 352.298, 0.4424044, 0.1738847
34086, 28.93278, 352.2889, 0.4384714, 0.2304032
34086, 28.95348, 352.2716, 0.4552086, 0.234316
34086, 28.97522, 352.2583, 0.4680626, 0.2256624
34086, 28.99747, 352.2472, 0.4876821, 0.2237992
34086, 29.01968, 352.2315, 0.4932767, 0.2121713
34086, 29.042, 352.2239, 0.4926671, 0.1995392
34086, 29.06412, 352.219, 0.5033372, 0.1887907
34086, 29.08632, 352.2429, 0.5296725, 0.1756279
34086, 29.10856, 352.2567, 0.5552394, 0.1633275
34086, 29.13071, 352.2796, 0.5770088, 0.1736833
34086, 29.15297, 352.2784, 0.6084689, 0.1777453
34086, 29.1752, 352.2833, 0.6312853, 0.186082
34086, 29.19741, 352.2728, 0.6498314, 0.1823089
34086, 29.22149, 352.2483, 0.6809717, 0.1763466
34086, 29.24185, 352.2299, 0.7058401, 0.1759256
34086, 29.26402, 352.2085, 0.7322348, 0.1699777
34086, 29.28631, 352.1903, 0.7569079, 0.161149
34086, 29.30853, 352.1999, 0.7997907, 0.1393565
34086, 29.33097, 352.2826, 0.8541664, 0.09407105
34086, 29.35348, 352.4305, 0.8822784, 0.07526807
34086, 29.37738, 352.6181, 0.9112167, 0.0665613
34086, 29.39945, 352.7839, 0.9428854, 0.04137831
34086, 29.42003, 352.9352, 0.9532054, 359.9862
34086, 29.44232, 353.052, 0.9284166, 359.982
