SubjectID, Time, X, Y, Z
94116, 646.6063, 0, 0, 0
94116, 814.383, 0, 0, 0
94152, 646.6063, 0, 0, 0
94152, 646.7172, 0, 358.5149, 0
94152, 646.8273, 0, 358.2979, 0
94152, 646.9286, 0, 358.126, 0
94152, 647.0358, 0, 357.9704, 0
94152, 647.1514, 0, 357.8293, 0
94152, 647.2616, 0, 357.7175, 0
94152, 647.3687, 0, 357.6269, 0
94152, 647.4871, 0, 357.544, 0
94152, 647.5942, 0, 357.4826, 0
94152, 647.7023, 0, 357.4315, 0
94152, 647.813, 0, 357.3885, 0
94152, 647.9296, 0, 357.3516, 0
94152, 648.035, 0, 357.3246, 0
94152, 648.1488, 0, 357.3008, 0
94152, 648.2606, 0, 357.282, 0
94152, 648.3671, 0, 357.2674, 0
94152, 648.4782, 0, 357.2551, 0
94152, 648.579, 0, 357.246, 0
94152, 648.6942, 0, 357.2376, 0
94152, 648.8059, 0, 357.2311, 0
94152, 649.0286, 0, 357.2216, 0
94152, 649.5666, 0, 357.2104, 0
94152, 669.0073, 0, 357.2048, 0
94152, 669.1142, 0, 351.2127, 0
94152, 669.2308, 0, 340.7231, 0
94152, 669.3404, 0, 330.854, 0
94152, 669.4472, 0, 321.2457, 0
94152, 670.0059, 0, 270.959, 0
94152, 670.1153, 0, 261.1163, 0
94152, 670.2275, 0, 251.0195, 0
94152, 670.3405, 0, 240.849, 0
94152, 670.4469, 0, 231.3055, 0
94152, 670.5601, 0, 222.3139, 0
94152, 670.6727, 0, 214.9158, 0
94152, 670.7805, 0, 209.0725, 0
94152, 670.8943, 0, 203.9847, 0
94152, 671.0063, 0, 199.8965, 0
94152, 671.1131, 0, 196.7087, 0
94152, 671.2264, 0, 193.9391, 0
94152, 671.3393, 0, 191.7086, 0
94152, 671.4465, 0, 189.9883, 0
94152, 671.5602, 0, 188.5084, 0
94152, 671.6727, 0, 187.3291, 0
94152, 671.7797, 0, 186.4234, 0
94152, 671.8926, 0, 185.6503, 0
94152, 672.0054, 0, 185.0309, 0
94152, 672.1127, 0, 184.5574, 0
94152, 672.2263, 0, 184.153, 0
94152, 672.3386, 0, 183.8338, 0
94152, 672.4465, 0, 183.5876, 0
94152, 672.5599, 0, 183.38, 0
94152, 672.6715, 0, 183.2169, 0
94152, 672.7792, 0, 183.0906, 0
94152, 672.8964, 0, 182.9809, 0
94152, 673.0051, 0, 182.8999, 0
94152, 673.1127, 0, 182.8355, 0
94152, 673.2254, 0, 182.7813, 0
94152, 673.3377, 0, 182.7384, 0
94152, 673.4455, 0, 182.7055, 0
94152, 673.5601, 0, 182.6775, 0
