SubjectID, Time, X, Y, Z
94116, 646.6063, 48.9, 22.79, -131.84
94116, 814.383, 48.9, 22.79, -131.84
94152, 646.6063, 38.34396, 22.82, -118.7892
94152, 646.7172, 38.34142, 22.82, -118.7372
94152, 646.8273, 38.33812, 22.82, -118.6696
94152, 646.9286, 38.3349, 22.82, -118.6037
94152, 647.0358, 38.33131, 22.82, -118.5303
94152, 647.1514, 38.32726, 22.82, -118.4473
94152, 647.2616, 38.32323, 22.82, -118.3648
94152, 647.3687, 38.31919, 22.82, -118.2819
94152, 647.4871, 38.31457, 22.82, -118.1873
94152, 647.5942, 38.31028, 22.82, -118.0994
94152, 647.7023, 38.30585, 22.82, -118.0088
94152, 647.813, 38.30123, 22.82, -117.9141
94152, 647.9296, 38.29627, 22.82, -117.8125
94152, 648.035, 38.29172, 22.82, -117.7193
94152, 648.1488, 38.28674, 22.82, -117.6173
94152, 648.3671, 38.27701, 22.82, -117.4182
94152, 648.579, 38.2674, 22.82, -117.2212
94152, 648.916, 38.25182, 22.82, -116.9022
94152, 649.5666, 38.22112, 22.82, -116.2733
94152, 651.015, 38.15134, 22.82, -114.8442
94152, 651.1224, 38.1472, 22.82, -114.7594
94152, 651.2336, 38.14468, 22.82, -114.7079
94152, 651.3484, 38.14397, 22.82, -114.6934
94152, 669.0073, 38.14397, 22.82, -114.6934
94152, 669.1142, 38.14378, 22.82, -114.6977
94152, 669.2308, 38.14201, 22.82, -114.737
94152, 669.3404, 38.13869, 22.82, -114.8111
94152, 669.4472, 38.13515, 22.82, -114.8899
94152, 669.5608, 38.13173, 22.82, -114.9661
94152, 669.6732, 38.12865, 22.82, -115.0345
94152, 669.7804, 38.12598, 22.82, -115.0941
94152, 669.8972, 38.12318, 22.82, -115.1563
94152, 670.0059, 38.12035, 22.82, -115.2194
94152, 670.1153, 38.11729, 22.82, -115.2875
94152, 670.2275, 38.11395, 22.82, -115.3619
94152, 670.3405, 38.1104, 22.82, -115.441
94152, 670.4469, 38.1069, 22.82, -115.5188
94152, 670.5601, 38.10305, 22.82, -115.6047
94152, 670.6727, 38.09907, 22.82, -115.6931
94152, 670.7805, 38.09517, 22.82, -115.7801
94152, 670.8943, 38.09094, 22.82, -115.8743
94152, 671.0063, 38.08669, 22.82, -115.9691
94152, 671.1131, 38.08255, 22.82, -116.0612
94152, 671.2264, 38.07809, 22.82, -116.1606
94152, 671.3393, 38.07358, 22.82, -116.261
94152, 671.4465, 38.06923, 22.82, -116.3576
94152, 671.6727, 38.05993, 22.82, -116.5649
94152, 671.8926, 38.05071, 22.82, -116.7701
94152, 672.2263, 38.03649, 22.82, -117.0867
94152, 672.8964, 38.00735, 22.82, -117.7358
94152, 676.777, 37.83425, 22.82, -121.5906
94152, 676.8907, 37.83047, 22.82, -121.6748
94152, 677.0032, 37.82845, 22.82, -121.7199
94152, 677.1102, 37.82805, 22.82, -121.7287
94152, 692.6975, 37.82805, 22.82, -121.7287
94152, 692.8109, 37.8255, 22.82, -121.7288
94152, 692.9267, 37.791, 22.82, -121.7315
94152, 693.0345, 37.72266, 22.82, -121.7367
94152, 693.1399, 37.62513, 22.82, -121.7441
94152, 698.4556, 32.34243, 22.82, -122.147
94152, 698.5693, 32.23766, 22.82, -122.155
94152, 698.6815, 32.17025, 22.82, -122.1601
94152, 698.7888, 32.14115, 22.82, -122.1623
94152, 698.9003, 32.1391, 22.82, -122.1625
94152, 714.537, 32.1391, 22.82, -122.1625
94152, 714.6479, 32.14147, 22.82, -122.148
94152, 714.7629, 32.15019, 22.82, -122.0947
94152, 714.8704, 32.16391, 22.82, -122.011
94152, 715.096, 32.19534, 22.82, -121.8184
94152, 715.2033, 32.21817, 22.82, -121.7263
94152, 715.3162, 32.25221, 22.82, -121.6363
94152, 715.4293, 32.28976, 22.82, -121.5697
94152, 715.5364, 32.33241, 22.82, -121.5382
94152, 715.6481, 32.38715, 22.82, -121.5096
94152, 715.7623, 32.44909, 22.82, -121.4756
94152, 715.8697, 32.51182, 22.82, -121.4446
94152, 715.9811, 32.57938, 22.82, -121.4137
94152, 716.0953, 32.65186, 22.82, -121.3774
94152, 716.2028, 32.72487, 22.82, -121.3667
94152, 716.3138, 32.80199, 22.82, -121.3667
94152, 716.4292, 32.88583, 22.82, -121.3667
94152, 716.5362, 32.96593, 22.82, -121.3747
94152, 716.6472, 33.05115, 22.82, -121.3923
94152, 716.7615, 33.14156, 22.82, -121.4066
94152, 716.8693, 33.22956, 22.82, -121.4176
94152, 716.9802, 33.32251, 22.82, -121.4269
94152, 717.0951, 33.42107, 22.82, -121.4346
94152, 717.2023, 33.51476, 22.82, -121.4394
94152, 717.3135, 33.61325, 22.82, -121.4411
94152, 717.4284, 33.71611, 22.82, -121.4382
94152, 717.5355, 33.81255, 22.82, -121.4297
94152, 717.6467, 33.91201, 22.82, -121.4113
94152, 717.7611, 34.01151, 22.82, -121.3819
94152, 717.8687, 34.10321, 22.82, -121.3667
94152, 717.9798, 34.20204, 22.82, -121.3667
94152, 718.0958, 34.30308, 22.82, -121.3667
94152, 718.202, 34.40114, 22.82, -121.3667
94152, 718.3129, 34.49955, 22.82, -121.3667
94152, 718.4278, 34.59975, 22.82, -121.3667
94152, 718.5352, 34.69695, 22.82, -121.3667
94152, 718.6473, 34.79704, 22.82, -121.3667
94152, 718.7615, 34.89542, 22.82, -121.3667
94152, 718.8683, 34.99223, 22.82, -121.3667
94152, 718.9799, 35.09118, 22.82, -121.3667
94152, 719.0942, 35.1883, 22.82, -121.3667
94152, 719.2014, 35.28625, 22.82, -121.3667
94152, 719.3124, 35.38171, 22.82, -121.3667
94152, 719.428, 35.4758, 22.82, -121.3667
94152, 719.6458, 35.66335, 22.82, -121.3667
94152, 719.7604, 35.75401, 22.82, -121.3667
94152, 719.8678, 35.84668, 22.82, -121.3667
94152, 719.9788, 35.92902, 22.82, -121.3376
94152, 720.0934, 35.96326, 22.82, -121.3034
94152, 720.2009, 35.98596, 22.82, -121.2807
94152, 720.3118, 35.99879, 22.82, -121.2679
94152, 720.427, 35.99615, 22.82, -121.2705
94152, 720.5344, 35.96943, 22.82, -121.2972
94152, 720.6453, 35.92013, 22.82, -121.3465
94152, 720.7603, 35.82777, 22.82, -121.3879
