SubjectID, Time, X, Y, Z
63378, 322.2372, 0, 0, 0
63378, 322.3447, 0, 38.41251, 0
63378, 322.5554, 0, 57.37789, 0
63378, 322.6556, 0, 66.3944, 0
63378, 322.7558, 0, 75.41141, 0
63378, 322.8558, 0, 84.4102, 0
63378, 322.9566, 0, 93.48696, 0
63378, 323.278, 0, 122.4129, 0
63378, 323.389, 0, 132.3848, 0
63378, 323.489, 0, 140.5148, 0
63378, 323.5998, 0, 148.1396, 0
63378, 323.711, 0, 154.526, 0
63378, 323.8221, 0, 159.8235, 0
63378, 323.9333, 0, 164.2084, 0
63378, 324.034, 0, 167.5073, 0
63378, 324.145, 0, 170.5224, 0
63378, 324.2451, 0, 172.7702, 0
63378, 324.3455, 0, 174.6492, 0
63378, 324.4458, 0, 176.2103, 0
63378, 324.5565, 0, 177.6267, 0
63378, 324.6569, 0, 178.6785, 0
63378, 324.7694, 0, 179.6446, 0
63378, 324.8792, 0, 180.406, 0
63378, 324.9794, 0, 180.9746, 0
63378, 325.0905, 0, 181.4892, 0
63378, 325.1905, 0, 181.8664, 0
63378, 325.3009, 0, 182.2058, 0
63378, 325.4114, 0, 182.4795, 0
63378, 325.5115, 0, 182.6812, 0
63378, 325.6224, 0, 182.8629, 0
63378, 325.7336, 0, 183.0091, 0
63378, 325.8445, 0, 183.1263, 0
63378, 325.9554, 0, 183.2203, 0
63378, 326.0661, 0, 183.2956, 0
63378, 326.1768, 0, 183.356, 0
63378, 326.2883, 0, 183.4047, 0
63378, 326.3987, 0, 183.4434, 0
63378, 326.4987, 0, 183.4718, 0
63378, 326.6097, 0, 183.4973, 0
63378, 326.7097, 0, 183.5159, 0
63378, 326.8206, 0, 183.5326, 0
63378, 326.932, 0, 183.5461, 0
63378, 327.0428, 0, 183.5567, 0
63378, 327.1534, 0, 183.5653, 0
63378, 327.2534, 0, 183.5715, 0
63378, 327.4683, 0, 183.5813, 0
63378, 327.9089, 0, 183.592, 0
63378, 355.2185, 0, 183.6001, 0
63378, 355.3195, 0, 183.612, 0
