SubjectID, Time, X, Y, Z
34086, 91.0034, 354.7027, 2.716708, 358.8181
34086, 91.025, 354.7315, 2.70108, 358.8112
34086, 91.04716, 354.7266, 2.730447, 358.7518
34086, 91.07085, 354.7533, 2.753534, 358.7324
34086, 91.09151, 354.7488, 2.799629, 358.7421
34086, 91.11375, 354.7293, 2.836232, 358.7358
34086, 91.13597, 354.7383, 2.871511, 358.7492
34086, 91.15819, 354.759, 2.870349, 358.7912
34086, 91.18034, 354.7945, 2.896, 358.7742
34086, 91.20255, 354.8593, 2.909523, 358.7279
34086, 91.22482, 354.8941, 2.906054, 358.6837
34086, 91.24701, 354.9354, 2.883265, 358.6747
34086, 91.26952, 354.9975, 2.853757, 358.6648
34086, 91.29205, 355.0869, 2.843975, 358.6346
34086, 91.31458, 355.1457, 2.85889, 358.598
34086, 91.33719, 355.1917, 2.854115, 358.6005
34086, 91.3597, 355.237, 2.852278, 358.6252
34086, 91.38217, 355.2629, 2.852838, 358.6198
34086, 91.40477, 355.2535, 2.85181, 358.5931
34086, 91.42703, 355.2542, 2.811607, 358.6134
34086, 91.45174, 355.266, 2.793496, 358.6068
34086, 91.47361, 355.2781, 2.762724, 358.5839
34086, 91.495, 355.2957, 2.741664, 358.5873
34086, 91.51384, 355.3194, 2.702511, 358.6129
34086, 91.53612, 355.3606, 2.664922, 358.64
34086, 91.5583, 355.3911, 2.64725, 358.6434
34086, 91.58054, 355.4078, 2.630569, 358.6593
34086, 91.60271, 355.418, 2.624551, 358.6655
34086, 91.62495, 355.4119, 2.624475, 358.6626
34086, 91.64716, 355.4335, 2.619129, 358.6674
34086, 91.67235, 355.4739, 2.634588, 358.6744
34086, 91.69231, 355.4949, 2.651993, 358.6743
34086, 91.71375, 355.5168, 2.664348, 358.6782
34086, 91.73601, 355.5333, 2.674298, 358.6931
34086, 91.75827, 355.5637, 2.672788, 358.7083
34086, 91.7804, 355.6438, 2.653547, 358.7256
34086, 91.80418, 355.6759, 2.611455, 358.7328
34086, 91.82494, 355.6411, 2.586431, 358.7359
34086, 91.84977, 355.5815, 2.538583, 358.7394
34086, 91.86977, 355.4808, 2.501668, 358.7802
34086, 91.89226, 355.3932, 2.47068, 358.7905
34086, 91.91564, 355.2782, 2.46726, 358.8288
34086, 91.93713, 355.1534, 2.482734, 358.8356
34086, 91.96035, 355.0602, 2.482571, 358.8629
34086, 91.98483, 354.9908, 2.537142, 358.8807
34086, 92.00374, 354.9763, 2.556035, 358.8793
34086, 92.02594, 355.0189, 2.585357, 358.8494
34086, 92.04831, 355.0201, 2.602862, 358.8121
34086, 92.07046, 354.9002, 2.626779, 358.8016
34086, 92.09269, 354.7507, 2.665557, 358.7772
34086, 92.11485, 354.7232, 2.691963, 358.7706
34086, 92.13879, 354.5934, 2.741725, 358.7281
34086, 92.15929, 354.7223, 2.796279, 358.7145
34086, 92.18154, 354.8168, 2.842025, 358.671
34086, 92.20375, 354.7979, 2.849128, 358.6197
34086, 92.22588, 354.6674, 2.868322, 358.6645
34086, 92.24969, 354.6162, 2.912238, 358.6884
34086, 92.27135, 354.6429, 2.946775, 358.6948
34086, 92.29253, 354.6469, 2.95886, 358.7005
34086, 92.31474, 354.6664, 2.964832, 358.7458
34086, 92.33698, 354.6828, 2.948309, 358.7617
34086, 92.35942, 354.6741, 2.942314, 358.7949
34086, 92.3823, 354.6787, 2.943177, 358.8436
34086, 92.40589, 354.6816, 2.902245, 358.8743
34086, 92.42773, 354.6336, 2.871576, 358.8912
34086, 92.44805, 354.5731, 2.834955, 358.9259
34086, 92.47027, 354.5422, 2.793871, 358.9507
34086, 92.49506, 354.4858, 2.755075, 358.9979
34086, 92.52054, 354.4225, 2.725484, 359.0284
34086, 92.54089, 354.366, 2.676502, 359.0362
34086, 92.55774, 354.314, 2.625108, 359.0587
34086, 92.57803, 354.2672, 2.579403, 359.0864
34086, 92.60094, 354.2458, 2.560619, 359.0956
34086, 92.62653, 354.2339, 2.548069, 359.0996
34086, 92.64462, 354.1996, 2.538625, 359.1164
34086, 92.66683, 354.143, 2.553353, 359.1429
34086, 92.69181, 354.1412, 2.590573, 359.1989
34086, 92.71126, 354.1787, 2.613029, 359.206
34086, 92.73347, 354.2894, 2.608346, 359.1981
34086, 92.75573, 354.3202, 2.597122, 359.1929
34086, 92.77792, 354.3814, 2.610292, 359.2059
34086, 92.80016, 354.5223, 2.631192, 359.2301
34086, 92.82232, 354.6492, 2.664205, 359.2434
34086, 92.84454, 354.712, 2.708828, 359.2965
34086, 92.86708, 354.7698, 2.704337, 359.2965
34086, 92.88901, 354.7113, 2.667401, 359.3327
34086, 92.91162, 354.6212, 2.625622, 359.32
34086, 92.93423, 354.5726, 2.580596, 359.3381
34086, 92.95692, 354.538, 2.567357, 359.3448
34086, 92.97961, 354.5554, 2.567646, 359.4308
34086, 93.00221, 354.5599, 2.5582, 359.4688
34086, 93.02487, 354.5274, 2.494949, 359.4794
34086, 93.04749, 354.4469, 2.467216, 359.4737
34086, 93.07005, 354.3762, 2.394193, 359.5173
34086, 93.0931, 354.2937, 2.34525, 359.547
34086, 93.11657, 354.2076, 2.271235, 359.5331
34086, 93.1374, 354.1244, 2.218379, 359.5469
34086, 93.15957, 354.0692, 2.169173, 359.5535
34086, 93.18183, 354.0262, 2.136289, 359.5262
34086, 93.204, 353.9872, 2.119986, 359.519
34086, 93.22623, 354.0031, 2.135069, 359.4599
34086, 93.24982, 354.0089, 2.154377, 359.4334
34086, 93.27065, 354.0078, 2.185036, 359.3935
34086, 93.29436, 353.982, 2.211381, 359.3403
34086, 93.31506, 353.9733, 2.233024, 359.3015
34086, 93.33724, 353.9687, 2.243598, 359.2465
