SubjectID, Time, X, Y, Z
39166, 153.5469, -6.516903, 0.287058, 7.441333
39166, 153.5913, -6.515858, 0.2867201, 7.443238
39166, 153.6161, -6.515018, 0.2865556, 7.444234
39166, 153.64, -6.514728, 0.286511, 7.444728
39166, 153.6856, -6.513678, 0.2864876, 7.445586
39166, 153.7527, -6.512665, 0.2865829, 7.445737
39166, 153.7735, -6.512449, 0.286753, 7.445574
39166, 153.7932, -6.511993, 0.2868836, 7.445432
39166, 153.8404, -6.511105, 0.2871711, 7.444808
39166, 153.8671, -6.510847, 0.2873452, 7.444253
39166, 153.8915, -6.510164, 0.2877379, 7.443436
39166, 153.9134, -6.509998, 0.2879731, 7.442595
39166, 154.0086, -6.509764, 0.2884267, 7.437796
39166, 154.0546, -6.510082, 0.2885286, 7.434552
39166, 154.076, -6.510323, 0.2885723, 7.43279
39166, 154.1418, -6.511791, 0.2885864, 7.427246
39166, 154.1688, -6.512559, 0.2884521, 7.425175
39166, 154.1915, -6.513792, 0.2880005, 7.421732
39166, 154.2132, -6.514727, 0.287882, 7.419491
39166, 154.2372, -6.514916, 0.28852, 7.418009
39166, 154.2647, -6.515043, 0.2896659, 7.417059
39166, 154.2867, -6.514978, 0.2909238, 7.416751
39166, 154.3118, -6.513846, 0.2921489, 7.417665
39166, 154.332, -6.512197, 0.292965, 7.419177
39166, 154.3563, -6.509933, 0.2934057, 7.420798
39166, 154.3807, -6.505681, 0.2937019, 7.423376
39166, 154.4021, -6.502604, 0.2937704, 7.425173
39166, 154.4242, -6.499346, 0.2936449, 7.426867
39166, 154.4465, -6.495647, 0.2935632, 7.428524
39166, 154.4689, -6.491864, 0.2933231, 7.429855
39166, 154.5132, -6.48474, 0.292368, 7.431349
39166, 154.5374, -6.481473, 0.2917481, 7.431631
39166, 154.5607, -6.478481, 0.2910502, 7.431723
39166, 154.6026, -6.47429, 0.289587, 7.431302
39166, 154.6259, -6.472904, 0.2890905, 7.430835
39166, 154.6466, -6.4718, 0.2888378, 7.430423
39166, 154.6686, -6.470915, 0.2886037, 7.430007
39166, 154.6955, -6.470221, 0.2885113, 7.429673
39166, 154.7859, -6.469238, 0.2885157, 7.4282
39166, 154.8542, -6.469635, 0.2885159, 7.426887
39166, 154.8747, -6.470159, 0.2885477, 7.426264
39166, 154.8974, -6.47097, 0.2885928, 7.425645
39166, 154.9206, -6.472294, 0.2885694, 7.42477
39166, 154.9425, -6.47404, 0.2885591, 7.423697
39166, 154.9621, -6.476322, 0.288466, 7.422369
39166, 154.9851, -6.478743, 0.2885875, 7.421009
39166, 155.0057, -6.48213, 0.2887101, 7.419025
39166, 155.0257, -6.48634, 0.2886975, 7.416426
39166, 155.0539, -6.490518, 0.288816, 7.413833
39166, 155.0772, -6.49499, 0.2890652, 7.410879
39166, 155.0987, -6.499306, 0.2892877, 7.407605
39166, 155.1196, -6.503892, 0.2891858, 7.40368
39166, 155.1431, -6.508587, 0.289057, 7.399382
39166, 155.1631, -6.512814, 0.2889268, 7.395075
39166, 155.1839, -6.5171, 0.2886502, 7.390127
39166, 155.2075, -6.521134, 0.288324, 7.385334
39166, 155.2281, -6.524651, 0.287989, 7.380418
39166, 155.2489, -6.527995, 0.2877324, 7.375432
39166, 155.2701, -6.530947, 0.2873258, 7.370485
39166, 155.2957, -6.534112, 0.2871112, 7.36544
39166, 155.3225, -6.536411, 0.2867932, 7.360919
39166, 155.3432, -6.53866, 0.2864749, 7.356457
39166, 155.3645, -6.540894, 0.2863383, 7.352154
39166, 155.3853, -6.542797, 0.2863373, 7.348012
39166, 155.4059, -6.544386, 0.2864302, 7.344357
39166, 155.4279, -6.545361, 0.286288, 7.341302
39166, 155.451, -6.546346, 0.2865489, 7.338265
39166, 155.4713, -6.547995, 0.2867609, 7.335116
39166, 155.4929, -6.549588, 0.2871308, 7.332293
39166, 155.5141, -6.550712, 0.2876259, 7.329603
39166, 155.584, -6.553761, 0.2888305, 7.322534
39166, 155.6084, -6.554574, 0.289326, 7.319349
39166, 155.6315, -6.551907, 0.2898071, 7.313943
39166, 155.6532, -6.544793, 0.2902511, 7.306015
39166, 155.6743, -6.535362, 0.2903379, 7.297828
39166, 155.6939, -6.521259, 0.2903182, 7.288172
39166, 155.7147, -6.504793, 0.2900638, 7.277842
39166, 155.7358, -6.488014, 0.2899371, 7.268564
39166, 155.757, -6.46969, 0.2896261, 7.259635
39166, 155.7793, -6.449476, 0.2893724, 7.252201
39166, 155.8028, -6.427914, 0.2891601, 7.245588
39166, 155.8264, -6.407602, 0.288936, 7.240495
39166, 155.8472, -6.386803, 0.2889259, 7.236766
39166, 155.8702, -6.366951, 0.2893114, 7.234103
39166, 155.8909, -6.34838, 0.2896848, 7.231991
39166, 155.9133, -6.328275, 0.2901023, 7.230487
39166, 155.9347, -6.309644, 0.2901477, 7.229749
39166, 155.9578, -6.288737, 0.2903567, 7.229144
39166, 155.9792, -6.268567, 0.2903748, 7.229053
39166, 156.0014, -6.249755, 0.2904744, 7.229108
39166, 156.0236, -6.228589, 0.2900886, 7.229299
39166, 156.0511, -6.204336, 0.2895309, 7.22901
39166, 156.0731, -6.183951, 0.2891493, 7.228928
39166, 156.1225, -6.13606, 0.2884769, 7.228577
39166, 156.1427, -6.11642, 0.2884308, 7.228465
39166, 156.1656, -6.106338, 0.2889878, 7.228772
39166, 156.1877, -6.106416, 0.2895381, 7.229507
39166, 156.2092, -6.105944, 0.2900898, 7.230597
39166, 156.2302, -6.106142, 0.2898067, 7.231157
39166, 156.2519, -6.105889, 0.2898254, 7.231871
39166, 156.2934, -6.105881, 0.2893553, 7.232662
39166, 156.3141, -6.105825, 0.289278, 7.233183
39166, 156.336, -6.105813, 0.2894867, 7.233965
39166, 156.3568, -6.105594, 0.289374, 7.234384
39166, 156.379, -6.10907, 0.2891797, 7.234334
39166, 156.4012, -6.116774, 0.2891536, 7.233746
39166, 156.4234, -6.129107, 0.2890232, 7.232956
39166, 156.446, -6.147147, 0.2891773, 7.232313
39166, 156.4685, -6.166712, 0.2891797, 7.231752
39166, 156.4901, -6.189053, 0.2893507, 7.231682
39166, 156.5122, -6.21103, 0.2893814, 7.232158
39166, 156.5344, -6.233981, 0.2892591, 7.232885
39166, 156.5567, -6.255438, 0.2891067, 7.233982
39166, 156.5789, -6.277877, 0.2890311, 7.235577
39166, 156.6011, -6.29956, 0.288979, 7.237348
39166, 156.6455, -6.342972, 0.2884628, 7.241474
39166, 156.6685, -6.364697, 0.2883263, 7.243706
39166, 156.6912, -6.386468, 0.2884248, 7.246057
39166, 156.7153, -6.410443, 0.2884376, 7.248463
39166, 156.7369, -6.430238, 0.2884035, 7.250146
39166, 156.7597, -6.429332, 0.2885252, 7.249895
39166, 156.7821, -6.428313, 0.2884398, 7.249684
39166, 156.8043, -6.427406, 0.287987, 7.249343
39166, 156.8488, -6.425569, 0.2878023, 7.248867
39166, 156.8718, -6.425187, 0.2875924, 7.248135
39166, 156.8945, -6.427146, 0.2873758, 7.244873
39166, 156.9164, -6.431998, 0.2874156, 7.238635
39166, 156.9408, -6.438894, 0.2873602, 7.22983
39166, 156.9631, -6.449667, 0.2873169, 7.217083
39166, 156.9897, -6.463974, 0.2869965, 7.200317
39166, 157.01, -6.47809, 0.2867908, 7.183963
39166, 157.0302, -6.490908, 0.286596, 7.169126
39166, 157.0515, -6.504186, 0.2862471, 7.153862
39166, 157.0747, -6.51808, 0.2857452, 7.137862
39166, 157.0944, -6.530665, 0.2855467, 7.123127
39166, 157.1163, -6.543301, 0.2855338, 7.106863
39166, 157.1398, -6.542073, 0.2857533, 7.107474
39166, 157.1593, -6.540761, 0.2861294, 7.108171
39166, 157.1797, -6.539236, 0.2862875, 7.108933
39166, 157.2047, -6.538268, 0.2864628, 7.108597
39166, 157.2268, -6.53777, 0.2867898, 7.105061
39166, 157.2534, -6.536677, 0.2869097, 7.098503
39166, 157.275, -6.534451, 0.2868735, 7.088116
39166, 157.2953, -6.531597, 0.2867691, 7.075489
39166, 157.3169, -6.528415, 0.2867166, 7.059196
39166, 157.3377, -6.524951, 0.2867022, 7.040847
39166, 157.3571, -6.521199, 0.2868565, 7.021057
39166, 157.3785, -6.517805, 0.2870176, 7.001067
39166, 157.4007, -6.51427, 0.2873385, 6.979918
39166, 157.4245, -6.510477, 0.2874358, 6.958161
39166, 157.4452, -6.506574, 0.2874183, 6.936252
39166, 157.4673, -6.501665, 0.2874008, 6.914974
39166, 157.4901, -6.488785, 0.2871637, 6.894332
39166, 157.5562, -6.486509, 0.2867211, 6.894974
39166, 157.6007, -6.485225, 0.2863391, 6.895758
39166, 157.6897, -6.48419, 0.2860721, 6.897756
39166, 157.7352, -6.483778, 0.286155, 6.899246
39166, 157.7585, -6.483674, 0.2862408, 6.899743
39166, 157.8262, -6.483408, 0.2862629, 6.901734
39166, 157.8947, -6.483764, 0.2861411, 6.903485
39166, 158.0061, -6.484772, 0.2867763, 6.90604
39166, 158.0499, -6.484602, 0.2866158, 6.906782
39166, 158.1388, -6.484399, 0.286914, 6.907444
39166, 158.229, -6.484375, 0.2863989, 6.907384
39166, 158.2491, -6.484514, 0.2864383, 6.907216
39166, 158.2717, -6.484414, 0.286324, 6.907016
39166, 158.3829, -6.485789, 0.2854714, 6.906042
39166, 158.4711, -6.487701, 0.2851425, 6.905616
39166, 158.56, -6.488831, 0.2851652, 6.905185
39166, 158.5821, -6.489084, 0.2854236, 6.905262
39166, 158.6044, -6.489617, 0.2851547, 6.904709
39166, 158.6268, -6.489861, 0.2850537, 6.904434
39166, 158.6713, -6.490491, 0.2846273, 6.903577
39166, 158.6936, -6.491111, 0.2848355, 6.903193
39166, 158.7403, -6.491681, 0.2844881, 6.90228
39166, 158.7598, -6.491307, 0.2843879, 6.902722
39166, 158.7817, -6.488533, 0.2844861, 6.90631
39166, 158.8051, -6.482797, 0.2844624, 6.913707
39166, 158.8255, -6.47393, 0.2845494, 6.924772
39166, 158.8478, -6.462586, 0.2846153, 6.938879
39166, 158.8701, -6.448839, 0.2848842, 6.955999
39166, 158.9144, -6.42139, 0.2848216, 6.989604
39166, 158.9378, -6.406619, 0.2847258, 7.007769
39166, 158.9588, -6.394263, 0.2846615, 7.02354
39166, 158.981, -6.381103, 0.2845464, 7.040945
39166, 159.0033, -6.368462, 0.2844898, 7.058699
39166, 159.0255, -6.356086, 0.2843582, 7.076806
39166, 159.0495, -6.343452, 0.2843182, 7.095575
39166, 159.0929, -6.318819, 0.2842863, 7.133737
39166, 159.1139, -6.307561, 0.2842882, 7.151088
39166, 159.1377, -6.296592, 0.2843984, 7.168135
39166, 159.1619, -6.28197, 0.2844403, 7.190901
39166, 159.1823, -6.270979, 0.2844285, 7.207678
39166, 159.203, -6.260024, 0.2844251, 7.224734
39166, 159.2245, -6.248943, 0.2844408, 7.242032
39166, 159.2461, -6.237094, 0.2845245, 7.260375
39166, 159.2905, -6.213156, 0.2846967, 7.297433
39166, 159.3133, -6.200199, 0.2848071, 7.317391
39166, 159.3353, -6.188901, 0.2847831, 7.3345
39166, 159.3585, -6.176602, 0.2848544, 7.353112
39166, 159.3794, -6.169937, 0.2848078, 7.36339
39166, 159.5578, -6.169217, 0.2842357, 7.362236
39166, 159.5804, -6.17055, 0.2840798, 7.360295
39166, 159.6038, -6.173355, 0.2841243, 7.356175
39166, 159.6256, -6.177851, 0.2840207, 7.349422
39166, 159.6481, -6.183712, 0.2839716, 7.339985
39166, 159.6706, -6.186681, 0.283895, 7.333982
39166, 159.7193, -6.186676, 0.2834757, 7.333078
39166, 159.7623, -6.186792, 0.2829266, 7.331824
39166, 159.7833, -6.186747, 0.2827848, 7.331348
39166, 159.8244, -6.187201, 0.2820683, 7.329688
39166, 159.8443, -6.187019, 0.281661, 7.328938
39166, 159.8662, -6.187522, 0.2815811, 7.328073
39166, 159.8884, -6.187744, 0.2814227, 7.327304
39166, 159.9126, -6.187796, 0.2811888, 7.326668
39166, 159.9328, -6.188014, 0.2810809, 7.325966
39166, 159.955, -6.188471, 0.2809682, 7.325309
39166, 159.9995, -6.188743, 0.2809353, 7.324654
39166, 160.0217, -6.189041, 0.2809257, 7.324496
39166, 160.0714, -6.189302, 0.2808563, 7.324588
