SubjectID, Time, X, Y, Z
48242, 230.2544, -2.546377, 16.00436, 4.437811
48242, 230.3625, -2.546138, 16.00436, 4.437684
48242, 230.5058, -2.544238, 16.00436, 4.436678
48242, 230.7885, -2.536316, 16.00436, 4.432483
48242, 230.9299, -2.5205, 16.00436, 4.424107
48242, 231.0775, -2.488528, 16.00436, 4.407175
48242, 231.2239, -2.443413, 16.00436, 4.383282
48242, 231.3722, -2.385619, 16.00436, 4.352675
48242, 231.473, -2.340326, 16.00436, 4.328688
48242, 231.6199, -2.266911, 16.00436, 4.289807
48242, 231.7228, -2.21064, 16.00436, 4.260007
48242, 231.8761, -2.120578, 16.00436, 4.212311
48242, 232.0183, -2.052168, 16.00436, 4.13877
48242, 232.1583, -1.985061, 16.00436, 4.057699
48242, 232.3026, -1.913952, 16.00436, 3.969349
48242, 232.4476, -1.840424, 16.00436, 3.876789
48242, 232.5934, -1.764544, 16.00436, 3.78056
48242, 232.7392, -1.686672, 16.00436, 3.681805
48242, 232.8916, -1.603453, 16.00436, 3.57627
48242, 233.0371, -1.522498, 16.00436, 3.473605
48242, 233.1835, -1.439744, 16.00436, 3.36866
48242, 233.3308, -1.355382, 16.00436, 3.261674
48242, 233.6223, -1.185715, 16.00436, 3.046508
48242, 234.1206, -0.889617, 16.00436, 2.671005
48242, 237.2402, 1.021463, 16.00436, 0.2472396
48242, 237.387, 1.100746, 16.00436, 0.1244316
48242, 237.5339, 1.170575, 16.00436, -0.002742112
48242, 237.6459, 1.188655, 16.00436, -0.1099675
48242, 238.1511, 1.188651, 16.00436, -0.6142874
48242, 238.2906, 1.185555, 16.00436, -0.7437276
48242, 238.3924, 1.178802, 16.00436, -0.8299091
48242, 238.538, 1.167109, 16.00436, -0.9375919
48242, 238.6818, 1.152381, 16.00436, -1.029993
48242, 238.8285, 1.140033, 16.00436, -1.112433
48242, 238.9714, 1.150955, 16.00436, -1.17559
48242, 239.0748, 1.149328, 16.00436, -1.215388
48242, 239.1789, 1.141728, 16.00436, -1.245934
48242, 239.3307, 1.140974, 16.00436, -1.248964
48242, 249.8887, 1.140974, 16.00436, -1.248964
48242, 250.031, 1.140974, 20.00436, -1.248964
48242, 261.5715, 1.140974, 20.00436, -1.248964
48242, 261.7107, 1.157859, 20.00436, -1.261558
48242, 261.9232, 1.181739, 20.00436, -1.277738
48242, 262.0286, 1.195163, 20.00436, -1.285106
48242, 262.1299, 1.205302, 20.00436, -1.290505
48242, 262.2327, 1.213608, 20.00436, -1.292812
48242, 262.3765, 1.21916, 20.00436, -1.292315
48242, 262.5208, 1.220277, 20.00436, -1.291203
