SubjectID, Time, X, Y, Z
48242, 230.2544, 0, 0, 0
48242, 230.5058, 0, 0, 0
48242, 230.6503, 0, 4.338864, 0
48242, 231.2239, 0, 55.96373, 0
48242, 231.3722, 0, 68.49696, 0
48242, 231.473, 0, 75.83546, 0
48242, 231.6199, 0, 84.90613, 0
48242, 231.7228, 0, 90.2326, 0
48242, 231.8761, 0, 97.97456, 0
48242, 232.0183, 0, 107.4389, 0
48242, 232.1583, 0, 114.9662, 0
48242, 232.3026, 0, 121.2333, 0
48242, 232.4476, 0, 126.1764, 0
48242, 232.5934, 0, 130.0069, 0
48242, 232.7392, 0, 132.9245, 0
48242, 232.8916, 0, 135.2266, 0
48242, 233.0371, 0, 136.8702, 0
48242, 233.1835, 0, 138.1138, 0
48242, 233.3308, 0, 139.0503, 0
48242, 233.4761, 0, 139.7399, 0
48242, 233.6223, 0, 140.2577, 0
48242, 233.7229, 0, 140.5351, 0
48242, 233.8237, 0, 140.7619, 0
48242, 233.9792, 0, 141.032, 0
48242, 234.1206, 0, 141.2121, 0
48242, 234.2618, 0, 141.3466, 0
48242, 234.399, 0, 141.4447, 0
48242, 234.5448, 0, 141.5227, 0
48242, 234.645, 0, 141.5643, 0
48242, 234.7874, 0, 141.6102, 0
48242, 234.9254, 0, 141.6433, 0
48242, 235.0735, 0, 141.6698, 0
48242, 235.2337, 0, 141.6908, 0
48242, 235.3792, 0, 141.7045, 0
48242, 235.482, 0, 141.7119, 0
48242, 235.6259, 0, 141.72, 0
48242, 235.868, 0, 141.7291, 0
48242, 236.2141, 0, 141.7362, 0
48242, 236.3579, 0, 141.7036, 0
48242, 236.4639, 0, 141.6761, 0
48242, 236.6048, 0, 141.6576, 0
48242, 236.707, 0, 141.6553, 0
48242, 236.8521, 0, 141.6683, 0
48242, 236.9968, 0, 141.7231, 0
48242, 237.1386, 0, 141.7841, 0
48242, 237.2402, 0, 142.3055, 0
48242, 237.387, 0, 143.7859, 0
48242, 237.5339, 0, 147.3875, 0
48242, 237.6459, 0, 153.7491, 0
48242, 237.7479, 0, 158.8419, 0
48242, 237.8541, 0, 163.1122, 0
48242, 238.0063, 0, 167.766, 0
48242, 238.1511, 0, 170.9102, 0
48242, 238.2906, 0, 173.7575, 0
48242, 238.3924, 0, 175.7461, 0
48242, 238.538, 0, 178.2738, 0
48242, 238.6818, 0, 181.1658, 0
48242, 238.8285, 0, 181.2386, 0
48242, 238.9714, 0, 179.2236, 0
48242, 239.0748, 0, 180.8247, 0
48242, 239.1789, 0, 182.3462, 0
48242, 274.8638, 0, 182.3462, 0
48242, 274.9678, 0, 177.6287, 0
48242, 275.0704, 0, 168.3979, 0
48242, 275.1707, 0, 159.366, 0
48242, 275.2729, 0, 150.1704, 0
48242, 275.4185, 0, 140.9991, 0
48242, 275.571, 0, 133.331, 0
48242, 275.6711, 0, 125.9696, 0
48242, 275.8218, 0, 114.5207, 0
48242, 275.9677, 0, 104.961, 0
48242, 276.1115, 0, 95.88591, 0
48242, 276.2543, 0, 88.69986, 0
48242, 276.3929, 0, 82.97665, 0
48242, 276.5354, 0, 75.50281, 0
48242, 276.6881, 0, 67.76289, 0
48242, 276.8327, 0, 61.48221, 0
48242, 276.9343, 0, 57.5591, 0
48242, 277.0814, 0, 50.89536, 0
48242, 277.2272, 0, 45.27103, 0
48242, 277.3733, 0, 42.3327, 0
48242, 277.5102, 0, 40.82656, 0
48242, 277.6555, 0, 41.11803, 0
48242, 277.7582, 0, 41.25607, 0
48242, 277.8976, 0, 41.21167, 0
48242, 278.051, 0, 39.57085, 0
48242, 278.193, 0, 37.81938, 0
48242, 278.3329, 0, 33.57174, 0
48242, 278.4764, 0, 26.65435, 0
48242, 278.584, 0, 20.94571, 0
48242, 278.7285, 0, 12.06582, 0
48242, 278.8391, 0, 4.509047, 0
48242, 278.9925, 0, 357.1505, 0
48242, 279.1398, 0, 6.031566, 0
48242, 279.2409, 0, 1.628765, 0
48242, 279.3955, 0, 347.7194, 0
48242, 279.5425, 0, 338.7704, 0
48242, 279.6834, 0, 339.7036, 0
48242, 279.8282, 0, 347.759, 0
48242, 279.9696, 0, 358.7984, 0
48242, 280.1165, 0, 9.337732, 0
48242, 280.2178, 0, 15.17801, 0
48242, 280.3601, 0, 22.76244, 0
48242, 280.4668, 0, 27.15979, 0
48242, 280.6103, 0, 31.6845, 0
48242, 280.712, 0, 34.16787, 0
48242, 280.8196, 0, 36.28013, 0
48242, 280.9244, 0, 37.92253, 0
48242, 281.027, 0, 39.21121, 0
48242, 281.1313, 0, 40.26653, 0
48242, 281.2728, 0, 41.36744, 0
48242, 281.417, 0, 42.19903, 0
48242, 281.5634, 0, 42.8217, 0
48242, 281.7154, 0, 43.29535, 0
48242, 281.8602, 0, 43.62415, 0
48242, 282.0087, 0, 43.87224, 0
48242, 282.1534, 0, 44.04955, 0
48242, 282.3008, 0, 44.1825, 0
48242, 282.4036, 0, 44.2537, 0
48242, 282.5522, 0, 44.34467, 0
48242, 282.6949, 0, 44.34657, 0
48242, 282.8439, 0, 44.35659, 0
48242, 282.9891, 0, 44.37638, 0
48242, 283.1322, 0, 44.40685, 0
48242, 283.2751, 0, 44.49998, 0
48242, 283.4237, 0, 44.53822, 0
48242, 283.5674, 0, 44.64699, 0
48242, 283.7093, 0, 44.75909, 0
48242, 283.8598, 0, 44.847, 0
48242, 284.0046, 0, 47.19006, 0
48242, 284.1484, 0, 55.56429, 0
48242, 284.2555, 0, 64.81786, 0
48242, 284.4042, 0, 75.49583, 0
48242, 284.544, 0, 82.86326, 0
48242, 284.6922, 0, 88.52613, 0
48242, 284.7942, 0, 91.51221, 0
48242, 284.9446, 0, 94.91421, 0
48242, 285.1011, 0, 95.48776, 0
48242, 285.202, 0, 93.92293, 0
48242, 285.3067, 0, 92.54385, 0
48242, 285.4472, 0, 91.11194, 0
48242, 285.5865, 0, 86.05602, 0
48242, 285.6903, 0, 78.75214, 0
48242, 285.8359, 0, 66.24279, 0
48242, 285.9839, 0, 56.22034, 0
48242, 286.0869, 0, 50.26651, 0
48242, 286.2303, 0, 43.88078, 0
48242, 286.374, 0, 39.15172, 0
48242, 286.4768, 0, 36.53292, 0
48242, 286.5801, 0, 34.41784, 0
48242, 286.722, 0, 32.17979, 0
48242, 286.8621, 0, 30.53842, 0
48242, 287.0146, 0, 29.21722, 0
48288, 230.2544, 0, 0, 0
48288, 230.3625, 0, 9.727488, 0
48288, 230.5058, 0, 22.46011, 0
48288, 230.6503, 0, 34.21353, 0
48288, 230.7885, 0, 44.12987, 0
48288, 230.9299, 0, 52.86967, 0
48288, 231.0775, 0, 60.51477, 0
48288, 231.2239, 0, 66.72186, 0
48288, 231.3722, 0, 71.78593, 0
48288, 231.473, 0, 74.62022, 0
48288, 231.6199, 0, 77.99349, 0
48288, 231.7228, 0, 79.90919, 0
48288, 231.8761, 0, 83.14696, 0
48288, 232.0183, 0, 92.01366, 0
48288, 232.3026, 0, 117.5997, 0
48288, 232.4476, 0, 129.6228, 0
48288, 232.5934, 0, 138.7911, 0
48288, 232.7392, 0, 145.6835, 0
48288, 232.8916, 0, 151.0604, 0
48288, 233.0371, 0, 154.8613, 0
48288, 233.1835, 0, 157.7139, 0
48288, 233.3308, 0, 159.8466, 0
48288, 233.4761, 0, 161.4076, 0
48288, 233.6223, 0, 162.5737, 0
48288, 233.7229, 0, 163.196, 0
48288, 233.8237, 0, 163.7035, 0
48288, 233.9792, 0, 164.3059, 0
48288, 234.1206, 0, 164.7063, 0
48288, 234.2618, 0, 164.7047, 0
48288, 234.399, 0, 164.6359, 0
48288, 234.5448, 0, 164.6706, 0
48288, 234.645, 0, 163.6901, 0
48288, 234.7874, 0, 163.9015, 0
48288, 234.9254, 0, 163.8963, 0
48288, 235.0735, 0, 163.894, 0
48288, 235.2337, 0, 164.4569, 0
48288, 235.3792, 0, 165.4399, 0
48288, 235.482, 0, 165.9788, 0
48288, 235.6259, 0, 166.5599, 0
48288, 235.7274, 0, 166.8771, 0
48288, 235.868, 0, 167.2171, 0
48288, 235.9715, 0, 167.3973, 0
48288, 236.1126, 0, 167.1036, 0
48288, 236.2141, 0, 166.5181, 0
48288, 236.3579, 0, 165.5264, 0
48288, 236.4639, 0, 164.9291, 0
48288, 236.6048, 0, 164.682, 0
48288, 236.707, 0, 165.206, 0
48288, 236.8521, 0, 164.4584, 0
48288, 236.9968, 0, 163.9906, 0
48288, 237.1386, 0, 163.3376, 0
48288, 237.2402, 0, 163.3263, 0
48288, 237.387, 0, 163.2184, 0
48288, 237.5339, 0, 164.0727, 0
48288, 237.6459, 0, 164.6336, 0
48288, 237.7479, 0, 164.9782, 0
48288, 237.8541, 0, 165.1011, 0
48288, 274.8638, 0, 165.1011, 0
48288, 274.9678, 0, 160.3835, 0
48288, 275.0704, 0, 151.1527, 0
48288, 275.1707, 0, 142.1208, 0
