SubjectID, Time, X, Y, Z
39166, 73.55163, -6.919829, 0.2666237, 7.396106
39166, 73.59604, -6.920291, 0.2662308, 7.396338
39166, 73.6182, -6.920762, 0.2660653, 7.396207
39166, 73.68913, -6.921601, 0.2651213, 7.396031
39166, 73.73048, -6.921982, 0.264262, 7.395497
39166, 73.75143, -6.92247, 0.2636462, 7.394843
39166, 73.77377, -6.922646, 0.2631252, 7.39435
39166, 73.79594, -6.921635, 0.2625868, 7.394609
39166, 73.86304, -6.921394, 0.2597226, 7.392208
39166, 73.90695, -6.921125, 0.2576787, 7.390196
39166, 73.92982, -6.920105, 0.2566038, 7.389177
39166, 74.06393, -6.917931, 0.2506319, 7.382482
39166, 74.08671, -6.918265, 0.2487661, 7.379816
39166, 74.10917, -6.919079, 0.2476558, 7.378073
39166, 74.13186, -6.918763, 0.2464846, 7.376866
39166, 74.15452, -6.918957, 0.2456062, 7.37547
39166, 74.19985, -6.918627, 0.2445399, 7.372536
39166, 74.22231, -6.918646, 0.2441516, 7.371242
39166, 74.24521, -6.91735, 0.2441694, 7.370581
39166, 74.31248, -6.916422, 0.2426055, 7.366381
39166, 74.33342, -6.916212, 0.2425045, 7.364962
39166, 74.37859, -6.915279, 0.2423701, 7.362819
39166, 74.40003, -6.914633, 0.2422315, 7.361853
39166, 74.42223, -6.913994, 0.2419278, 7.361044
39166, 74.4445, -6.913248, 0.2415005, 7.360467
39166, 74.46665, -6.912805, 0.2412233, 7.359874
39166, 74.48894, -6.912402, 0.2411536, 7.359141
39166, 74.51115, -6.913525, 0.241346, 7.357918
39166, 74.53427, -6.910974, 0.2404874, 7.35782
39166, 74.59995, -6.909141, 0.2403526, 7.356578
39166, 74.66653, -6.907874, 0.2405299, 7.355118
39166, 74.71009, -6.907061, 0.2403674, 7.354554
39166, 74.73223, -6.906845, 0.2404033, 7.354017
39166, 74.75452, -6.905498, 0.2401434, 7.354525
39166, 74.79897, -6.904925, 0.240171, 7.353567
39166, 74.86636, -6.903732, 0.2398764, 7.35264
39166, 74.88777, -6.903665, 0.2396915, 7.352024
39166, 74.93547, -6.903408, 0.2393594, 7.351488
