SubjectID, Time, X, Y, Z
124356, 1094.949, 10.71963, 28.00436, 4.89
124356, 1111.02, 10.71963, 28.00436, 4.89
124356, 1111.121, 10.72346, 28.00436, 4.896341
124356, 1111.226, 10.73457, 28.00436, 4.914733
124356, 1111.34, 10.75127, 28.00436, 4.942385
124356, 1111.451, 10.77217, 28.00436, 4.976979
124356, 1111.56, 10.79668, 28.00436, 5.017555
124356, 1111.67, 10.82458, 28.00436, 5.063749
124356, 1111.771, 10.85326, 28.00436, 5.111242
124356, 1111.882, 10.88723, 28.00436, 5.167471
124356, 1111.986, 10.92129, 28.00436, 5.223863
124356, 1112.132, 10.97287, 28.00436, 5.309255
124356, 1112.237, 11.01185, 28.00436, 5.373789
124356, 1112.345, 11.05355, 28.00436, 5.442832
124356, 1112.456, 11.09789, 28.00436, 5.51623
124356, 1112.562, 11.14172, 28.00436, 5.588792
124356, 1112.666, 11.18589, 28.00436, 5.661934
124356, 1112.821, 11.25304, 28.00436, 5.773098
124356, 1112.968, 11.31903, 28.00436, 5.882347
124356, 1113.073, 11.36664, 28.00436, 5.961174
124356, 1113.175, 11.4137, 28.00436, 6.039084
124356, 1113.392, 11.51561, 28.00436, 6.207801
124356, 1113.611, 11.62066, 28.00436, 6.381721
124356, 1113.929, 11.77595, 28.00436, 6.638809
124356, 1114.353, 11.98678, 28.00436, 6.987863
124356, 1114.505, 12.03823, 28.00436, 7.073043
124356, 1114.655, 12.05348, 28.00436, 7.098288
124356, 1126.446, 12.05348, 28.00436, 7.098288
124356, 1126.562, 12.03391, 28.00436, 7.076329
124356, 1126.681, 11.98622, 28.00436, 7.022835
124356, 1126.791, 11.93582, 28.00436, 6.966302
124356, 1126.912, 11.88567, 28.00436, 6.910053
124356, 1127.021, 11.84465, 28.00436, 6.864038
124356, 1127.127, 11.80356, 28.00436, 6.817945
124356, 1127.237, 11.75783, 28.00436, 6.766647
124356, 1127.346, 11.70914, 28.00436, 6.71204
124356, 1127.456, 11.65786, 28.00436, 6.654514
124356, 1127.565, 11.60469, 28.00436, 6.594875
124356, 1127.715, 11.52769, 28.00436, 6.508496
124356, 1127.825, 11.46982, 28.00436, 6.443584
124356, 1127.939, 11.4146, 28.00436, 6.381643
124356, 1128.047, 11.38636, 28.00436, 6.349966
124356, 1128.162, 11.381, 28.00436, 6.343961
124356, 1132.227, 11.381, 28.00436, 6.343961
124760, 1094.949, 13.252, 28.00436, 6.617
124760, 1109.968, 13.252, 28.00436, 6.617
124760, 1110.119, 13.25049, 28.00436, 6.612263
124760, 1110.619, 13.23585, 28.00436, 6.566433
124760, 1110.726, 13.23186, 28.00436, 6.553938
124760, 1110.873, 13.22132, 28.00436, 6.520937
124760, 1111.02, 13.20597, 28.00436, 6.472902
124760, 1111.121, 13.19301, 28.00436, 6.432322
124760, 1111.226, 13.17776, 28.00436, 6.384586
124760, 1111.34, 13.15949, 28.00436, 6.327396
124760, 1111.451, 13.13985, 28.00436, 6.265905
124760, 1111.56, 13.11894, 28.00436, 6.20042
124760, 1111.67, 13.09674, 28.00436, 6.130939
124760, 1111.771, 13.07505, 28.00436, 6.063045
124760, 1111.882, 13.05037, 28.00436, 5.985756
124760, 1111.986, 13.02639, 28.00436, 5.910686
124760, 1112.132, 12.99115, 28.00436, 5.800382
124760, 1112.237, 12.96516, 28.00436, 5.719002
124760, 1112.345, 12.93775, 28.00436, 5.633209
124760, 1112.456, 12.90905, 28.00436, 5.543356
124760, 1112.562, 12.88101, 28.00436, 5.455577
124760, 1112.666, 12.85305, 28.00436, 5.368049
124760, 1112.821, 12.81099, 28.00436, 5.236362
124760, 1113.073, 12.74075, 28.00436, 5.016475
124760, 1113.284, 12.68076, 28.00436, 4.828669
124760, 1113.392, 12.65257, 28.00436, 4.740409
124760, 1113.499, 12.63496, 28.00436, 4.685295
124760, 1113.611, 12.62773, 28.00436, 4.662644
